D,P17,3.8993,235.8854,3.661,244.364,3.5932,235.5643,4.71,2.79,4.81,2.43,4.72,2.87,13.5262,14.734,14.024,13770.7842,13753.8135,13662.1045,30822.5703,64834.9883,212604.3906,0.8548,0.111,59.9997,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:51
D,P17,3.4742,254.3209,3.6588,409.0886,3.8869,406.1948,6.01,2.71,4.81,2.45,5.11,2.74,12.0439,13.6713,7.6029,13769.7178,13737.4248,13673.9219,27167.0977,62278.8945,205307.9063,0.8567,0.2422,59.9952,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:52
D,P17,6.5871,242.6375,3.2704,241.2993,3.7917,243.8013,4.8,2.37,5.47,2.34,4.98,2.46,14.5424,15.6617,15.6941,13764.9141,13747.5391,13668.5693,29470.9336,-55965.3438,201142.6875,0.9409,0.2111,59.9878,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:54
D,P17,3.5966,241.8403,3.643,406.8774,3.6251,501.6978,4.73,2.35,4.79,3.05,4.76,2.41,28.6081,26.4561,28.9457,13750.6572,13707.9834,13634.9453,32594.6797,52339.7344,511277.0313,0.8438,0.0479,59.9855,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:55
D,P17,3.2983,233.2884,3.8782,492.8257,6.703,403.3909,5.42,2.37,5.1,2.6,5.7,2.46,14.2606,15.4585,13.9364,13711.6016,13706.5107,13631.8809,25634.4258,56264.8438,404236.25,0.8643,0.1202,59.9684,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:57
D,P17,3.6409,477.2139,3.9077,478.8193,3.8332,453.9121,4.78,2.37,5.14,2.37,5.04,3.0,26.5099,30.1208,30.2787,13792.209,13763.2852,13690.2051,25564.5703,52122.4688,495896.5625,0.8184,0.0569,59.9513,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:23:58
D,P17,6.0692,254.8892,3.5131,398.4377,7.6409,254.1136,5.02,2.61,4.69,2.75,5.85,2.76,12.3853,12.0107,14.2336,13759.2764,13740.0684,13659.5459,26720.1016,55838.5039,237622.875,0.9826,0.1124,59.9536,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:00
D,P17,3.9845,230.7003,6.1401,392.9111,6.1065,251.5128,5.24,2.49,5.61,3.02,5.6,2.68,12.6139,13.4947,12.2056,13744.6953,13737.2305,13657.0791,27743.5234,55691.2578,243151.5781,0.9288,0.1141,59.9432,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:01
D,P17,7.8041,229.1044,3.7323,394.5134,3.4957,425.9277,5.17,2.85,5.23,2.8,5.14,2.5,48.9918,56.2908,59.337,13726.0684,13707.3652,13633.8506,32073.8535,50127.1094,1007483.6875,0.8092,0.05,59.9536,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:03
D,P17,3.8049,388.0107,3.9028,500.9688,3.6985,242.2749,5.0,2.91,5.13,2.41,4.86,2.44,60.2735,59.2519,53.7976,13722.2344,13685.7256,13623.2588,27187.5391,54366.0391,1618567.5,0.9224,0.03,59.9521,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:04
D,P17,3.8387,218.8033,3.2092,219.661,6.4452,240.0095,5.04,2.65,5.31,2.93,5.66,2.37,26.4482,28.0277,29.278,13787.501,13764.0439,13687.6816,29357.5176,256209.8438,1741416.0,0.9966,0.0259,59.9677,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:05
D,P17,3.7777,251.6067,3.8397,248.2099,3.8853,486.4082,5.07,2.63,5.05,2.54,5.11,2.4,7.7138,15.3227,13.4678,13804.4785,13765.4287,13685.4375,27244.2285,54141.6523,254728.2188,0.8991,0.107,59.9826,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:07
D,P17,3.6103,450.4287,3.7924,505.2302,7.2156,469.8145,4.74,2.5,4.98,2.6,5.52,2.37,63.0743,60.4548,48.3848,13833.9727,13817.667,13727.3008,29290.2266,32436.2891,1921240.0,0.9169,0.0119,59.9863,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:08
D,P17,3.9242,249.6784,3.9647,490.7256,7.9774,233.7894,6.02,2.55,6.09,2.57,5.13,2.58,14.6604,12.3136,14.8873,13797.3369,13764.7168,13683.001,63350.0,64850.9766,1853078.0,0.9848,0.0476,60.0205,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:10
D,P17,3.4501,196.345,3.9247,248.3898,3.6173,241.8617,3.04,1.42,5.82,2.5,5.23,2.35,61.7605,60.5559,48.4832,13755.9082,13766.2764,13676.373,29016.25,56740.5,892250.625,0.8874,0.0237,59.9952,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:11
D,P17,3.9286,238.6532,3.8104,244.8888,3.9062,247.6726,5.16,2.96,4.87,2.41,4.81,2.42,14.9778,15.1444,14.906,13753.6504,13745.8193,13658.3457,32233.3438,58021.5469,930409.25,0.9987,0.0616,59.9989,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:13
D,P17,6.8202,241.2999,6.0156,385.3088,6.5129,391.9648,6.18,3.12,5.59,2.41,6.08,2.44,56.516,57.5739,53.7632,13702.4023,13686.5869,13612.4736,25746.0098,50127.3008,1751032.0,0.9016,0.0297,60.0064,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:14
D,P17,3.9303,238.8706,3.7963,391.1035,3.9034,247.9541,4.86,3.02,4.7,3.05,4.83,2.61,252.8984,240.4202,215.9597,13588.6924,13568.2256,13524.9863,50750.6094,107852.0469,4080429.5,0.833,0.0138,59.9974,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:15
D,P17,3.9472,454.8648,7.6867,464.3007,6.3357,470.3796,5.36,2.62,4.81,2.66,5.22,2.69,216.2683,252.2031,233.4724,13580.4951,13526.6514,13466.1045,27509.9922,123105.6563,3341058.25,0.9374,0.0146,59.9915,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:17
D,P17,6.4894,428.9888,6.0985,509.6914,6.9679,458.2413,5.29,2.54,4.78,2.75,4.85,2.53,120.1595,119.6226,105.6056,13593.8809,13591.2998,13521.0146,29369.1641,100052.8906,3420149.0,0.8168,0.0127,59.9878,84301,1584,82716,85885,3253556,4457,179086,174629,183544,2021/09/03 13:24:18
D,P17,6.9475,439.7268,7.973,474.6188,6.9536,407.9673,4.8,2.87,5.89,3.01,5.64,2.78,117.45,114.8465,113.2504,13635.9541,13610.0664,13530.4424,54266.875,123633.8125,1922835.0,0.7656,0.0241,59.9967,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:20
D,P17,7.536,208.3298,3.4459,446.0088,6.6153,248.1684,5.27,1.52,5.93,2.99,5.47,2.62,14.3623,15.4637,14.4248,13804.2705,13781.6436,13579.5811,30122.9043,49742.4688,417941.9063,0.9497,0.0136,59.9781,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:21
D,P17,7.5732,247.7716,6.0584,398.9031,6.5575,420.2813,5.58,2.57,5.66,2.46,5.82,2.52,118.4863,120.1132,116.6847,13605.46,13603.3789,13521.0352,53049.125,101730.9375,3559478.0,0.8632,0.0125,59.9759,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:23
D,P17,7.5684,412.0359,6.5214,436.2197,6.2511,456.7244,5.22,2.79,4.74,2.56,6.12,2.65,106.6161,110.2127,104.2249,13617.373,13605.8574,13539.5156,63067.4375,108909.875,2093658.5,0.8005,0.0305,59.9729,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:24
D,P17,6.8447,232.5036,3.9048,252.5554,6.8402,459.0845,5.39,2.68,5.21,2.71,5.41,2.65,52.8303,56.6775,50.5766,13743.541,13719.4824,13630.9229,27429.6523,53853.9609,1666424.0,0.8196,0.0244,59.9833,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:26
D,P17,3.8559,233.2855,7.5324,227.6507,6.8817,394.7251,5.07,2.71,5.29,2.4,6.2,2.46,54.1073,59.0824,55.8258,13725.5566,13713.6553,13628.8281,31018.1445,50617.6406,822031.1875,0.8487,0.0572,59.993,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:27
D,P17,7.8512,504.4277,7.5569,451.9866,6.5246,242.6559,4.99,2.77,4.75,2.58,5.89,2.37,61.4437,62.6009,59.9482,13714.666,13690.207,13602.7539,32442.5215,55728.9609,1762627.75,0.7862,0.0305,59.9967,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:29
D,P17,7.2499,452.7729,7.1764,387.9043,6.6345,470.0762,5.52,2.36,5.78,2.93,6.12,2.95,108.6628,105.0121,127.5309,13679.4736,13659.4229,13590.0781,55832.2813,56500.3984,1617024.25,0.8014,0.0285,59.9893,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:30
D,P17,3.52,232.6158,3.7778,427.2363,6.0181,249.6177,6.13,2.68,4.96,2.54,6.23,3.06,125.4763,115.7515,14.1478,13745.7949,13730.3906,13663.959,29454.3164,50038.3125,396588.6875,0.848,0.1164,59.9811,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:32
D,P17,3.7202,253.1514,3.3794,405.1084,3.9172,421.3926,4.89,2.68,5.76,2.71,5.15,2.79,15.159,13.4061,14.539,13794.7012,13762.8232,13680.4932,30071.8477,55625.375,426824.25,0.8549,0.1064,59.9848,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:33
D,P17,3.5699,243.5229,3.3618,389.7041,3.5554,439.8728,4.69,2.39,5.71,2.65,5.05,3.09,14.4777,14.3358,15.0103,13778.1621,13765.6572,13684.9873,26860.0898,55043.4336,213676.8438,0.7904,0.1921,59.9997,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:34
D,P17,3.2776,249.3859,3.7109,230.8494,3.9496,496.7734,5.79,2.57,4.88,2.51,5.19,2.41,15.7481,14.7443,14.3391,13768.7246,13738.2451,13669.0869,25327.1934,62253.6172,207842.3438,0.9014,0.1219,60.0041,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:36
D,P17,3.1517,213.8887,3.4697,225.3405,3.5973,248.2066,5.16,1.56,5.99,2.83,4.73,2.59,7.8368,14.2509,12.2395,13766.5107,13749.9072,13656.9873,29438.1328,-54588.0391,210915.5625,0.7578,0.1086,60.0093,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:37
D,P17,7.7583,408.634,3.9963,460.2485,3.748,390.0723,5.57,2.44,4.85,2.42,5.48,2.52,14.9163,26.9466,14.7719,13757.5576,13744.3477,13653.543,53532.5,57923.9375,459942.125,0.8615,0.1208,60.0116,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:39
D,P17,3.3047,226.9845,3.5133,241.8259,3.7687,239.7301,5.56,3.02,6.11,2.37,4.95,2.35,24.0049,25.2158,30.5229,13755.9033,13741.8564,13653.9854,28633.5547,49267.4219,913568.0,0.7886,0.05,60.0049,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:40
D,P17,3.5968,250.6958,7.3098,457.5557,3.3467,215.7251,4.73,2.61,6.07,2.43,5.33,2.36,48.5326,48.8646,60.987,13697.9805,13681.3672,13613.3184,26157.2246,53011.4297,1039147.3125,0.9504,0.0252,60.0145,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:42
D,P17,3.0988,228.1388,3.6185,243.7327,3.8458,253.1767,5.02,2.38,4.76,2.44,5.05,2.76,59.3604,63.9057,53.6729,13735.5391,13704.5186,13618.1025,28905.7109,54983.8594,876038.0,0.9387,0.0592,60.0086,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:43
D,P17,3.4696,221.8636,3.6759,404.2891,3.6472,226.2465,5.99,2.46,4.83,2.81,5.19,2.76,13.1701,15.9724,13.6724,13740.7773,13728.2988,13663.9844,26789.5859,60260.0469,406403.0,0.8022,0.0978,60.013,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:44
D,P17,3.973,246.4812,3.3448,391.8125,3.9117,387.0651,5.22,2.49,5.67,2.78,5.14,2.67,12.3747,13.858,13.8183,13744.5293,13731.5742,13654.6426,30753.168,65222.3438,410521.75,0.9052,0.1028,60.0071,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:46
D,P17,3.425,446.833,6.1404,254.8757,3.7833,412.0,5.88,2.94,5.43,2.42,5.65,2.75,13.8369,14.5,13.4221,13772.2041,13746.8076,13663.1084,31672.2227,58362.1719,437471.5,0.9039,0.1187,60.0145,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:48
D,P17,6.0161,449.9912,3.6867,255.496,6.8303,400.991,5.42,2.93,4.84,2.75,6.19,2.45,12.5157,12.347,12.3616,13736.0186,13731.3604,13661.0723,30774.6094,59528.5,253725.2188,0.9819,0.1234,60.0071,84301,1584,82716,85886,3253564,4457,179087,174629,183545,2021/09/03 13:24:49
D,P17,7.8555,232.8363,7.2922,486.4448,3.7396,441.5918,5.57,2.61,5.39,2.58,4.91,2.9,6.9309,14.9548,14.6123,13774.2266,13748.3281,13671.1484,30986.1875,-31559.7344,197634.4688,0.9026,0.1198,60.016,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:50
D,P17,6.7749,484.7295,6.9162,405.9285,3.272,241.4746,5.24,2.9,5.74,2.71,5.47,2.38,12.9659,12.3396,12.3491,13768.8525,13738.3633,13663.251,31459.3555,62329.4727,238832.0,0.8638,0.1002,60.0168,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:52
D,P17,3.7698,227.9708,3.3683,233.5131,3.5046,252.4496,4.95,3.07,5.73,2.66,6.09,2.7,13.9202,15.201,15.3549,13800.3223,13775.5273,13676.7275,25689.5664,63025.5469,452384.0,0.881,0.1059,60.0056,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:53
D,P17,3.6916,233.3036,3.1032,460.8066,3.6445,459.3489,4.85,2.91,5.47,2.67,5.27,2.52,15.7789,14.7079,13.1474,13779.9551,13755.2617,13672.999,31276.1621,58357.4258,249476.3594,0.7759,0.219,60.0101,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:55
D,P17,3.4617,224.9935,3.3107,243.7607,3.6888,229.1804,5.97,2.74,5.58,2.41,4.85,2.49,15.1295,13.1329,13.3672,13779.5957,13764.8037,13679.5713,28053.7012,52689.5859,405098.0,0.8119,0.1002,59.9997,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:56
D,P17,3.7755,214.8422,3.2048,246.4652,3.4212,218.3089,4.96,2.97,5.3,2.5,5.87,2.76,13.8043,12.7599,15.0955,13766.2129,13763.8721,13665.2178,29972.8789,53511.0703,399943.75,0.8495,0.1168,59.9915,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:57
D,P17,3.2175,384.9424,3.2419,399.8372,3.8625,503.7776,5.33,3.0,5.4,2.43,5.08,2.64,13.6154,13.2912,14.4461,13731.1641,13721.1084,13648.0625,29757.2539,52453.707,256541.375,0.8126,0.116,60.0004,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:24:59
D,P17,6.8988,422.2783,3.7388,511.6626,7.1253,392.2188,5.73,2.91,4.91,2.63,5.51,2.34,14.4997,12.942,13.114,13793.6729,13767.5117,13668.8848,30022.7344,-63161.9063,200056.7656,0.9192,0.0989,59.993,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:00
D,P17,3.2659,231.2066,3.6283,479.0732,3.782,450.7222,4.74,2.87,5.6,2.57,5.38,2.36,14.2768,15.9217,14.397,13777.2246,13746.4385,13678.8164,29899.4961,56241.2695,231630.7813,0.7765,0.0999,59.9974,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:02
D,P17,6.6935,413.3975,6.6621,483.959,3.9028,465.9893,5.48,2.89,5.26,2.97,5.13,2.37,12.5517,14.8519,12.0724,13796.8721,13790.9385,13689.2393,26748.0723,50905.9922,462004.75,0.8354,0.1238,59.9937,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:03
D,P17,6.6437,225.6053,3.6238,252.0079,7.5993,242.7695,5.89,3.1,6.12,2.51,5.29,2.89,13.1667,12.119,12.3703,13786.8135,13762.3037,13688.7021,30046.5469,53470.9961,221869.2188,0.8505,0.2084,60.0108,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:05
D,P17,3.6836,231.929,3.8145,229.1844,7.8558,236.3474,4.84,2.54,5.01,2.4,5.41,2.9,15.5401,14.9368,12.083,13795.3213,13782.5742,13684.9316,27384.916,57243.1875,226293.2813,0.7627,0.121,60.0145,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:06
D,P17,3.4201,412.7327,3.5863,435.9016,3.0953,394.9214,5.86,2.44,5.18,2.5,5.52,2.84,14.2644,15.614,15.9468,13798.7168,13796.5723,13705.3643,31377.1738,59375.0234,217732.5938,0.8233,0.2464,60.0234,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:08
D,P17,6.2911,240.1028,3.5082,249.2541,6.1598,406.8022,5.63,3.02,6.1,2.57,5.61,2.46,7.5997,15.8743,13.6335,13753.3945,13735.042,13669.626,27162.1797,61394.3594,218985.0938,0.8228,0.124,60.019,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:09
D,P17,3.8547,254.6016,6.5727,232.7352,7.4069,240.2361,5.07,2.7,5.68,2.59,5.29,3.11,7.6117,14.0123,12.4271,13765.5117,13752.2783,13662.0762,29384.7285,-60771.9219,210821.1094,0.7677,0.2401,59.996,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:10
D,P17,3.6554,229.1693,3.6876,438.1943,6.9942,250.5325,5.23,2.91,6.01,2.37,5.34,2.71,100.7722,109.5775,127.2301,13683.5488,13663.4854,13588.333,53694.4609,106435.0938,3789152.0,0.7744,0.0236,59.987,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:12
D,P17,7.0931,399.6075,6.7052,438.4681,6.9994,397.9181,5.5,2.41,4.8,2.55,11.89,2.42,53.397,53.5625,28.02,13758.8574,13737.5947,13656.0117,29789.9609,51887.7578,447712.1875,0.7596,0.0948,59.9915,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:13
D,P17,3.7668,251.9969,3.7696,247.578,3.8073,411.9146,4.95,2.65,4.95,2.53,5.0,2.48,29.9686,31.2915,29.454,13749.0703,13732.0195,13646.333,25988.791,55608.7891,936424.625,0.7512,0.0486,59.9833,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:15
D,P17,3.6011,238.4418,3.9695,418.4227,3.4146,431.1969,4.73,2.97,5.5,3.03,5.34,2.53,52.6702,60.1641,104.7263,13640.5469,13601.0635,13535.3232,31838.2383,49967.7578,3245246.0,0.8843,0.0134,59.9558,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:16
D,P17,6.4825,405.6611,7.6052,485.4993,6.822,461.5215,5.66,2.74,5.85,2.62,5.72,2.6,28.8555,29.5023,27.8887,13780.5068,13760.7969,13671.3936,25976.3125,252839.4375,494254.8125,0.978,0.0545,59.964,84301,1584,82717,85886,3253571,4457,179087,174629,183545,2021/09/03 13:25:18
D,P17,3.1528,403.356,3.8076,476.2813,3.3416,247.0328,5.16,2.99,5.0,2.74,5.66,2.69,100.2687,99.8603,102.9139,13772.4961,13750.6787,13677.7607,24603.7656,55538.375,2020135.25,0.8033,0.0261,59.9506,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:19
D,P17,7.1715,486.2549,7.8719,404.4614,6.5101,408.3369,5.52,2.35,5.28,2.69,6.08,2.45,102.7134,63.244,118.041,13820.4795,13809.4453,13727.4717,26966.5156,54192.375,934160.625,0.876,0.0308,59.9305,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:21
D,P17,3.7716,234.6481,3.9508,241.8711,3.8879,250.5867,4.96,2.69,5.19,2.35,5.11,2.64,13.0384,15.4848,13.9986,13751.4219,13730.0537,13651.4492,28099.2578,57636.1953,258402.3438,0.7976,0.1087,59.9513,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:22
D,P17,6.2093,249.7098,3.5534,404.3281,3.7834,246.7851,5.87,2.4,5.14,2.38,5.47,2.71,13.0323,13.0803,12.6476,13765.5146,13745.8779,13665.8477,16366.6387,-53160.8438,212039.9375,0.8771,0.1212,59.964,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:24
D,P17,3.7618,386.104,3.921,252.5603,3.4036,252.014,3.07,2.96,5.66,2.64,2.78,2.67,113.2888,104.3979,110.0293,13844.5947,13808.8623,13736.9727,14529.6895,32161.5547,1727494.0,0.8118,0.0119,59.961,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:25
D,P17,3.023,433.9531,3.6987,240.6051,3.573,429.9648,4.82,2.76,4.86,3.05,4.7,2.7,98.7484,98.8671,127.2033,13805.3301,13811.1943,13701.4199,25605.3691,52134.375,1019525.0,0.9514,0.0569,59.9766,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:26
D,P17,3.5696,220.817,6.7282,255.3924,3.6418,246.0759,4.69,2.92,5.31,2.75,4.79,2.52,126.6707,119.3948,63.8734,13670.5723,13635.7373,13575.2578,50606.9688,56065.8047,1728082.25,0.7795,0.0275,59.9647,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:28
D,P17,6.4026,397.1058,7.16,463.0827,7.9177,442.6631,12.35,2.4,5.61,2.65,5.99,2.61,107.1504,109.5371,106.5959,13619.1582,13569.7539,13482.3457,50821.3984,108567.0938,3454472.5,0.9223,0.0126,59.9707,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:29
D,P17,6.9856,455.0714,6.3973,395.9933,7.9379,480.7755,5.43,2.64,4.71,2.94,5.25,2.75,194.3134,251.8397,252.1661,13518.1641,13466.1602,13413.5313,52149.0,101389.9844,3658179.5,0.791,0.0131,59.967,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:31
D,P17,6.5977,409.8763,6.7528,466.5569,7.0737,476.2421,5.0,2.46,5.03,2.67,5.27,2.72,96.08,98.9633,124.2965,13645.501,13641.3496,13535.8555,52268.8281,121343.6875,3989216.0,0.7515,0.0303,59.9632,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:32
D,P17,7.7039,424.1199,7.0719,384.7795,7.179,476.0592,5.76,2.65,5.73,3.0,5.91,2.92,106.709,106.4902,106.0498,13618.7539,13591.4043,13514.5049,29339.3809,64132.3438,3724008.0,0.8144,0.0133,59.9484,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:34
D,P17,7.1919,244.3522,7.4905,423.688,3.9718,251.6973,5.76,2.47,5.81,2.5,5.2,2.74,230.3809,245.9502,127.2631,13568.665,13534.0293,13470.4814,51090.625,128723.5,3427462.25,0.9155,0.0122,59.9201,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:35
D,P17,6.5997,406.3782,6.5522,445.9793,6.8047,419.3022,6.01,2.46,5.9,2.61,4.8,2.5,115.045,116.0479,112.6754,13647.3398,13643.4717,13543.5381,54571.8438,103706.8438,3476589.0,0.7952,0.0129,59.9506,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:36
D,P17,7.9851,501.1431,6.7808,479.5599,6.8194,498.365,5.33,2.78,6.03,2.71,6.06,2.79,51.9902,53.2533,54.3102,13743.9121,13723.2334,13643.1299,27842.3496,50166.5664,918426.75,0.9648,0.0606,59.964,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:38
D,P17,3.7686,226.9125,3.8888,239.2721,3.8835,226.813,4.95,2.98,5.11,3.01,5.1,2.36,7.3116,13.7773,7.2142,13771.5635,13796.7451,13700.5469,24837.0098,64062.625,249183.5625,0.7518,0.0997,59.9766,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:39
D,P17,3.3729,227.9648,3.3073,416.7825,6.2585,386.5303,5.89,2.48,6.18,2.44,5.44,2.41,14.2133,13.8203,13.2613,13801.6416,13798.1641,13706.1934,27124.5527,114128.4063,242970.0938,0.9454,0.1116,59.987,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:41
D,P17,3.6623,220.8351,3.3927,247.9991,7.3214,254.612,4.81,2.96,5.79,2.54,5.29,2.77,48.5551,50.3155,61.3987,13712.0117,13716.9219,13625.8135,49290.8906,50206.3906,1636746.0,0.8213,0.0532,60.0056,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:42
D,P17,3.6169,242.654,3.5803,241.9156,3.5132,420.8477,4.75,2.55,5.57,2.74,5.61,2.48,51.1058,48.5616,49.8081,13746.3076,13746.5781,13651.3887,7838.2598,219050.4375,486051.5,0.4687,0.0123,60.0071,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:43
D,P17,3.8301,237.7163,3.5976,414.2144,6.1706,251.7086,5.03,2.85,4.73,3.03,5.43,2.67,15.1712,15.8932,13.7624,13762.1816,13728.8447,13656.4482,28095.5547,50752.2656,491146.6563,0.9476,0.0572,59.9774,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:45
D,P17,3.6078,234.8831,3.4927,402.3696,3.8123,252.5963,4.74,2.74,6.05,3.04,5.01,2.72,55.9818,57.9169,56.7866,13746.6484,13745.7334,13647.7754,29404.4512,60487.8203,828608.0,0.8036,0.0482,59.9722,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:46
D,P17,7.7948,255.807,6.1111,244.4731,3.5657,235.7542,4.83,2.64,4.85,2.46,6.25,2.92,52.0565,52.9051,49.5698,13700.1943,13670.6396,13593.6865,51420.4688,54080.0391,1592616.125,0.9746,0.0235,59.9759,84302,1584,82717,85886,3253576,4457,179088,174630,183546,2021/09/03 13:25:48
D,P17,7.574,436.1426,7.0307,485.0277,7.9748,389.412,5.01,2.85,4.78,2.72,5.52,2.38,61.2261,61.1575,60.8729,13879.5439,13881.498,13776.2285,13999.1758,31401.8672,3703232.0,0.9394,0.0066,59.9833,84302,1584,82717,85886,3253589,4457,179088,174630,183546,2021/09/03 13:25:49
D,P17,6.6773,224.1902,7.0012,254.4785,7.5338,460.3188,6.0,2.91,5.36,2.49,4.89,2.87,60.7085,59.723,50.0777,13830.8242,13830.4238,13725.5938,4042.2568,53494.5,1793674.5,0.2385,0.003,59.9945,84302,1584,82717,85886,3253589,4457,179088,174630,183546,2021/09/03 13:25:51
D,P17,3.8865,236.526,7.5268,478.4692,3.8827,253.9437,5.11,2.74,5.84,2.34,5.1,2.71,27.0471,27.9846,31.7522,13793.7559,13783.6387,13709.8389,24832.3867,51662.75,490837.5,0.9744,0.0547,59.9848,84302,1584,82717,85886,3253589,4457,179088,174630,183546,2021/09/03 13:25:52
