D,P21,6.2002,479.4395,7.4278,422.819,7.0108,440.4413,5.05,2.64,5.16,2.85,4.74,2.81,30.5726,15.5411,27.5011,13744.832,13636.8203,13735.3799,438964.0,486538.375,427091.5,0.8071,0.8311,59.9841,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:04
D,P21,7.4841,387.7463,6.1687,436.7622,7.6363,432.641,5.32,2.61,4.91,3.04,4.71,2.44,25.6225,28.65,28.1406,13759.9697,13648.6338,13750.458,435185.25,468625.25,423431.5,0.8043,0.807,59.9684,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:05
D,P21,6.7551,480.7949,6.9648,390.0421,6.8651,481.2821,5.63,2.57,6.07,2.37,5.72,2.99,24.3497,27.9037,29.3639,13787.1924,13704.3398,13753.4756,467316.75,513181.625,434407.875,0.8076,0.825,59.958,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:07
D,P21,6.7551,480.7949,7.0988,430.9407,6.0852,456.7048,5.76,2.56,5.78,2.83,4.96,2.9,29.3126,25.8596,14.2217,13802.96,13721.1445,13760.4238,259211.5,406113.1875,483690.3125,0.891,0.4374,59.9528,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:08
D,P21,6.1414,391.1063,6.3853,429.7692,6.427,388.2425,5.0,2.65,5.6,2.82,5.37,2.34,15.539,15.2805,14.2217,13802.96,13721.1445,13760.4238,242523.75,522484.125,466095.0625,0.9258,0.4365,59.9521,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:10
D,P21,6.1414,391.1063,6.3853,429.7692,6.427,388.2425,5.0,2.65,5.6,2.82,5.37,2.34,15.539,15.2805,14.2217,13802.96,13721.1445,13760.4238,242523.75,522484.125,466095.0625,0.9258,0.4365,59.9521,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:10
D,P21,7.1837,473.7634,6.3832,492.428,7.7303,459.022,5.98,2.55,5.33,2.62,4.78,2.53,31.1202,24.3456,15.8619,13797.6846,13710.418,13762.3252,458170.5,511582.0,433154.9375,0.8156,0.8235,59.9632,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:10
D,P21,6.5519,434.307,6.5576,477.2974,6.0573,386.0769,5.34,2.8,5.47,2.39,4.93,2.63,29.5125,24.3849,26.2292,13782.7637,13687.626,13746.6357,430210.0,394879.5,427144.9375,0.7909,0.7766,59.9789,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:12
D,P21,6.5519,434.307,6.5576,477.2974,6.0573,386.0769,5.34,2.8,5.47,2.39,4.93,2.63,29.5125,24.3849,26.2292,13782.7637,13687.626,13746.6357,430210.0,394879.5,427144.9375,0.7909,0.7766,59.9789,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:12
D,P21,6.5519,444.416,6.704,412.8292,7.2095,492.437,5.44,2.84,5.59,2.45,6.0,3.02,24.6701,27.3744,14.938,13769.6934,13659.166,13741.9043,411874.0,493559.5,420082.1875,0.794,0.7926,59.9945,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:12
D,P21,6.7928,405.5106,6.188,386.7979,7.615,384.3403,5.53,2.41,5.17,2.95,5.22,3.03,26.3925,31.6357,24.0322,13754.4248,13655.4131,13739.3506,481536.0,507625.125,421152.7813,0.7899,0.7774,60.0086,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:15
D,P21,6.7139,471.6924,7.0159,403.6826,6.4046,400.6982,5.6,3.05,4.89,2.91,4.78,2.36,24.9919,26.5811,30.264,13769.4902,13680.7002,13752.5547,494557.5,499302.875,440511.125,0.8266,0.8547,60.0294,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:16
D,P21,6.6792,399.8435,7.1409,435.1559,6.3365,388.3352,5.44,2.38,4.89,2.51,5.34,2.43,25.4556,28.0934,29.7862,13799.1738,13695.3135,13774.5938,498374.0,499145.0,432640.8125,0.8148,0.8381,60.048,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:18
D,P21,6.334,393.6848,6.6839,423.8232,6.627,471.7896,5.16,2.65,5.58,2.49,5.88,2.37,28.6837,15.8885,24.3646,13781.9141,13686.875,13768.2451,443372.5,512236.25,432229.0625,0.8114,0.8178,60.0628,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:20
D,P21,7.8701,385.6606,6.5482,479.6584,6.1998,509.6279,4.83,2.62,5.47,2.59,5.18,2.62,31.0646,26.2527,24.7485,13794.5986,13700.6309,13774.2998,403959.75,499773.625,426648.2813,0.8045,0.812,60.0658,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:22
D,P21,7.8701,385.6606,6.5482,479.6584,6.1998,509.6279,4.83,2.62,4.71,2.49,5.07,3.07,24.9557,15.6388,24.9956,13797.2705,13698.4375,13773.3125,422035.25,439233.25,416740.2813,0.8174,0.854,60.0695,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:23
D,P21,6.1345,497.2664,7.5632,425.2822,6.2261,507.0205,5.0,2.59,4.71,2.49,5.07,3.07,24.9557,15.6388,24.9956,13797.2705,13698.4375,13773.3125,422035.25,439233.25,416740.2813,0.8174,0.854,60.0695,19408613,3948534,15460079,23357147,25122418,65268,5801574,5736306,5866843,2021/09/03 13:23:24
D,P21,6.8482,508.6195,7.3104,459.483,6.4112,389.5323,5.58,3.07,6.09,2.92,5.22,2.34,25.364,14.7521,13.8668,13791.2617,13706.5635,13790.8037,122301.1328,415957.125,460344.375,0.4947,0.4271,60.0539,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:25
D,P21,6.8482,508.6195,6.2817,388.1157,7.1675,401.0061,4.78,2.49,5.25,3.03,5.97,2.68,25.799,14.0691,15.1423,13799.3008,13700.5801,13784.3262,122301.1328,415957.125,460344.375,0.4947,0.4271,60.0539,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:25
D,P21,7.7478,445.2537,6.2817,388.1157,7.1675,401.0061,4.78,2.49,5.03,2.45,5.03,3.07,25.3079,27.2084,31.566,13808.3613,13706.8486,13787.2666,433441.5,407757.625,439114.5,0.8025,0.7915,60.019,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:26
D,P21,6.2858,441.3187,6.1825,413.7498,6.1709,505.4867,5.12,2.52,5.53,2.74,6.21,3.12,27.9049,14.7402,29.2027,13767.6973,13692.3281,13771.8535,433441.5,407757.625,439114.5,0.8025,0.7915,60.019,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:27
D,P21,7.084,459.3357,6.6307,408.1169,7.1321,456.333,5.9,2.52,5.53,2.74,6.21,3.12,27.9049,14.7402,29.2027,13767.6973,13692.3281,13771.8535,514252.5,398523.5,442527.9375,0.79,0.8272,60.0004,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:28
D,P21,6.2189,410.9606,7.4083,402.25,6.8666,475.7383,5.06,2.72,6.17,2.81,5.72,2.87,26.368,24.0754,30.1794,13756.3594,13657.8477,13746.7998,514404.0,515714.0,428523.625,0.7974,0.7971,59.9603,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:28
D,P21,6.3692,392.973,7.7221,490.96,6.3093,450.6776,5.19,2.66,5.94,2.35,5.34,2.42,24.4971,30.5148,24.6957,13735.5313,13643.498,13733.627,257342.875,502339.875,412702.875,0.773,0.9942,59.9647,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:30
D,P21,6.7953,444.311,7.1296,509.9324,6.5513,407.4309,5.53,2.86,5.94,2.35,5.34,2.42,24.4971,30.5148,24.6957,13735.5313,13643.498,13733.627,257342.875,502339.875,412702.875,0.773,0.9942,59.9647,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:31
D,P21,6.7953,444.311,6.1413,494.9526,6.342,466.6462,5.37,2.69,5.13,2.62,5.16,2.55,28.8443,24.917,25.878,13750.0625,13648.2803,13729.4854,413872.0,509505.75,417428.1875,0.7678,0.7588,59.9045,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:31
D,P21,6.5445,390.0669,6.921,485.322,6.2906,407.4795,5.33,2.65,5.77,3.03,5.12,2.72,26.5849,27.146,24.3169,13746.6172,13665.3682,13735.251,258616.8438,517679.25,416772.625,0.7784,0.9821,59.8955,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:34
D,P21,7.5806,398.2095,7.2122,385.8281,7.9831,446.9197,4.72,2.42,6.01,2.94,4.88,2.52,29.8931,15.2858,31.5309,13755.7529,13665.8896,13751.457,260065.8281,402212.5625,422155.375,0.7677,0.9642,59.8791,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:35
D,P21,6.1921,489.7163,6.0481,470.6553,6.4041,506.7251,5.04,2.59,4.93,2.58,5.22,3.08,26.8466,24.1391,26.4401,13748.6807,13653.7197,13745.4375,260107.2813,506502.625,415559.1875,0.7751,0.7518,59.8858,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:36
D,P21,6.3599,387.5094,7.9623,390.5191,7.7104,434.1477,5.18,2.65,4.87,2.38,4.77,2.83,27.3868,26.1701,28.2314,13712.6309,13599.5703,13707.4297,255048.2969,513603.5,413683.8125,0.7935,0.9661,59.8754,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:37
D,P21,6.3599,387.5094,7.9623,390.5191,7.7104,434.1477,5.18,2.65,4.87,2.38,4.77,2.83,27.3868,26.1701,28.2314,13712.6309,13599.5703,13707.4297,255048.2969,513603.5,413683.8125,0.7935,0.9661,59.8754,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:37
D,P21,7.6971,462.9268,6.3344,385.1771,7.1401,412.1569,4.76,2.94,5.16,2.36,5.81,2.45,29.858,26.542,24.581,13712.4297,13638.8789,13691.501,254948.8594,426505.75,428889.6875,0.7874,0.8778,59.8881,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:38
D,P21,7.6971,462.9268,6.3344,385.1771,7.1401,412.1569,4.76,2.94,5.16,2.36,5.81,2.45,29.858,26.542,24.581,13712.4297,13638.8789,13691.501,254948.8594,426505.75,428889.6875,0.7874,0.8778,59.8881,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:38
D,P21,7.0893,391.0196,6.7523,417.3398,6.0977,511.8843,5.77,2.36,5.63,2.47,5.86,2.46,27.6353,31.9136,28.843,13792.1396,13691.1182,13746.5439,253867.625,470622.875,404403.1875,0.7754,0.7555,59.894,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:39
D,P21,7.4543,432.705,7.0223,253.0602,7.0342,410.9668,6.2,2.81,5.41,2.56,4.77,2.5,28.6327,28.0485,28.6161,13702.8682,13591.5391,13693.6699,252563.8438,422576.75,425891.625,0.7779,0.8721,59.932,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:40
D,P21,7.4016,485.3457,6.4761,458.1082,7.7179,436.9165,4.79,2.39,5.89,2.48,5.21,2.37,26.3653,24.8385,28.2213,13699.4023,13606.6855,13680.2354,255918.5156,409432.75,422744.2813,0.7932,0.9215,59.9565,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:41
D,P21,7.7664,399.9562,7.0714,418.9725,6.9715,416.7119,4.83,3.07,5.14,2.55,5.68,2.46,30.994,28.3781,27.8679,13724.8555,13609.8457,13676.7773,260249.9688,521627.0,418431.9688,0.7997,0.9879,59.9841,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:42
D,P21,6.7312,443.1086,7.413,442.4653,6.6375,435.3684,5.48,3.06,5.47,3.07,6.23,2.78,29.2855,25.3074,29.1502,13744.084,13631.8066,13694.3604,252351.9844,397357.375,415654.5938,0.7817,0.9285,59.9922,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:45
D,P21,7.3618,424.2677,6.1296,467.6863,6.9978,455.8398,5.02,2.48,4.99,2.98,5.83,2.91,24.8271,25.7793,28.6892,13746.9346,13653.1836,13741.7334,254873.4844,452691.75,401901.9688,0.7895,0.772,59.9945,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:46
D,P21,6.2759,435.9944,7.0591,389.134,7.5972,475.6499,4.94,2.44,5.88,2.43,4.72,2.57,27.7553,26.3217,31.4371,13768.0488,13656.4561,13744.3438,254294.6563,496614.625,409570.0,0.7841,0.9835,59.9818,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:48
D,P21,6.1232,432.8779,7.6539,496.0422,6.0006,431.8505,5.72,2.53,4.75,2.63,4.89,2.81,25.2898,24.0056,31.5377,13732.6143,13636.5566,13717.7197,255408.6094,517285.875,414547.25,0.7828,0.9645,59.9818,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:50
D,P21,6.2355,417.8658,7.1021,422.1484,6.4006,391.3893,5.08,2.45,5.92,2.79,5.34,2.36,31.7872,30.9775,31.0677,13814.043,13696.4395,13764.3076,255232.5313,460677.5,403507.0938,0.7907,0.7651,59.9855,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:52
D,P21,7.8532,479.7324,6.2471,436.6447,6.7789,243.7447,4.83,2.57,5.09,2.85,5.65,2.41,28.1946,29.8682,30.7157,13754.8193,13674.2598,13753.3516,254996.8125,460161.0,403003.9063,0.7889,0.7655,59.9751,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:52
D,P21,7.8532,479.7324,7.4772,484.4714,7.5543,434.0897,5.46,2.74,6.22,3.02,4.7,2.81,28.5182,25.8052,28.455,13750.0059,13663.7637,13743.6494,254566.625,478696.5,406546.5625,0.7803,0.7523,59.9781,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:53
D,P21,6.7099,414.6534,7.4772,484.4714,7.5543,434.0897,5.46,2.74,6.22,3.02,4.7,2.81,28.5182,25.8052,28.455,13750.0059,13663.7637,13743.6494,254566.625,478696.5,406546.5625,0.7803,0.7523,59.9781,19408616,3948534,15460081,23357150,25122422,65268,5801577,5736309,5866846,2021/09/03 13:23:54
D,P21,7.7471,454.533,7.2047,390.1624,7.564,425.5709,4.78,2.52,4.69,2.68,4.71,2.78,24.5535,14.0285,15.6158,13792.7402,13679.2949,13762.2227,256430.1875,458071.375,403606.4375,0.7863,0.7707,59.9796,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:54
D,P21,7.7471,454.533,7.2047,390.1624,7.564,425.5709,4.78,2.52,4.69,2.68,4.71,2.78,24.5535,14.0285,15.6158,13792.7402,13679.2949,13762.2227,256430.1875,458071.375,403606.4375,0.7863,0.7707,59.9796,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:55
D,P21,7.022,404.197,6.6391,474.7449,7.6661,438.4829,5.85,2.43,5.54,2.59,4.75,2.83,28.2404,31.0825,26.9177,13766.0586,13677.9902,13753.4424,257100.5313,504820.0,413278.25,0.7899,0.9884,59.9729,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:56
D,P21,6.9215,410.106,6.2163,492.6846,6.7465,469.5782,5.64,2.72,5.06,2.62,5.49,2.94,26.3404,25.8791,30.4466,13788.083,13689.0947,13755.4473,255096.8125,397581.0,417372.2813,0.7836,0.9448,59.9848,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:57
D,P21,6.4525,450.3425,7.203,397.2417,6.1253,444.7959,5.25,2.51,6.0,2.7,4.99,2.85,27.0252,15.8972,28.2509,13756.6445,13675.8896,13732.1152,254778.25,467882.0,404538.8125,0.7893,0.7596,59.99,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:59
D,P21,6.4525,450.3425,7.203,397.2417,6.1253,444.7959,5.25,2.51,6.0,2.7,4.99,2.85,27.0252,15.8972,28.2509,13756.6445,13675.8896,13732.1152,254778.25,467882.0,404538.8125,0.7893,0.7596,59.99,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:23:59
D,P21,7.488,419.6366,6.2786,388.0477,7.4462,499.1516,6.1,2.75,5.25,2.67,6.06,3.05,25.7189,28.0756,30.2196,13793.1279,13697.2031,13762.5107,255439.4688,505315.125,412038.0,0.788,0.9798,59.9997,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:00
D,P21,7.488,419.6366,7.994,489.7089,6.9385,394.1783,6.21,3.09,4.88,3.03,5.65,2.36,24.8175,15.741,29.7454,13792.2334,13716.0098,13778.4229,253388.3281,476242.75,405345.75,0.7837,0.7502,60.0197,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:00
D,P21,7.2846,389.501,6.5544,485.428,7.1796,385.9547,5.93,3.12,5.34,3.01,5.85,3.1,25.0357,14.7251,27.7825,13792.3232,13696.0244,13773.1162,255787.625,448349.125,401217.7813,0.7844,0.9972,60.0509,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:02
D,P21,7.9789,255.857,6.9818,431.6926,6.1611,484.3689,5.02,2.6,5.08,2.82,5.02,2.57,27.1626,24.6913,24.1925,13779.2021,13688.8975,13766.0762,255794.2969,485878.75,408745.125,0.7897,0.9624,60.0547,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:03
D,P21,6.7156,449.1508,6.1248,408.4114,6.4146,473.4414,5.47,2.85,4.99,2.73,5.22,2.94,31.0048,29.6244,27.446,13821.2637,13669.5869,13726.2539,255478.8125,495311.375,410195.5625,0.7867,0.9913,60.0435,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:06
D,P21,6.7782,489.3587,6.3334,440.6462,6.4069,428.6958,5.52,2.71,5.16,2.55,5.22,2.49,26.6812,15.4654,28.8453,13789.5781,13654.1064,13750.8271,256407.7344,463167.5,404585.6875,0.7866,0.7675,60.019,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:08
D,P21,7.7343,503.5098,7.9834,443.1544,6.2077,481.7225,4.78,2.61,5.01,2.98,5.76,2.45,26.559,24.9209,26.8139,13812.8105,13699.3506,13795.4258,255229.9688,478297.125,406647.0,0.7858,0.7553,59.9714,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:09
D,P21,7.5886,404.0835,6.3303,504.1586,6.0806,467.1573,4.72,2.43,5.29,3.1,4.95,2.94,31.0102,31.1763,29.0957,13757.2607,13657.7598,13741.3955,257149.5781,441725.375,401257.2188,0.7941,0.7817,59.9699,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:11
D,P21,7.5886,404.0835,6.3303,504.1586,6.0806,467.1573,4.72,2.43,5.29,3.1,4.95,2.94,31.0102,31.1763,29.0957,13757.2607,13657.7598,13741.3955,257149.5781,441725.375,401257.2188,0.7941,0.7817,59.9699,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:12
D,P21,7.5886,404.0835,6.3303,504.1586,7.9608,389.3819,5.02,2.39,6.08,2.58,4.87,2.35,24.7692,15.8929,26.7784,13796.8291,13683.5967,13767.625,256031.1094,468395.5,405140.0,0.7887,0.7639,59.9565,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:12
D,P21,6.1584,402.2272,6.9822,449.1819,7.9608,389.3819,5.02,2.39,6.08,2.58,4.87,2.35,24.7692,15.8929,26.7784,13796.8291,13683.5967,13767.625,256031.1094,468395.5,405140.0,0.7887,0.7639,59.9565,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:13
D,P21,7.739,410.6145,6.861,389.4101,7.3978,452.8627,4.78,2.44,5.72,2.36,6.02,2.88,24.2056,14.5488,30.1484,13766.3525,13675.9336,13746.2178,254428.6875,487731.25,408463.1563,0.7812,0.9916,59.9632,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:13
D,P21,7.739,410.6145,6.861,389.4101,7.3978,452.8627,5.38,2.35,4.74,2.84,5.41,2.91,26.0499,27.1338,15.9108,13786.5449,13672.4707,13771.0586,254677.2344,478635.0,406475.3125,0.7854,0.7531,59.9573,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:14
D,P21,6.6024,392.8512,7.6504,437.3466,6.6452,462.129,4.87,2.95,4.82,2.81,5.65,2.66,25.7196,24.2745,26.4758,13757.8945,13663.4824,13744.999,256556.4531,502742.625,412277.0625,0.7911,0.9892,59.9714,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:15
D,P21,7.958,474.9508,7.8368,426.4755,6.7716,391.1791,4.87,2.95,4.82,2.81,5.65,2.66,25.7196,24.2745,26.4758,13757.8945,13663.4824,13744.999,256556.4531,502742.625,412277.0625,0.7911,0.9892,59.9714,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:16
D,P21,6.7688,436.2296,6.8275,402.7975,7.7249,427.8387,5.51,2.82,5.56,2.41,11.48,2.49,31.176,26.9562,25.5989,13766.2813,13669.5537,13759.8203,254616.9375,407279.75,420834.7813,0.7856,0.9201,59.9662,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:16
D,P21,6.7688,436.2296,6.8275,402.7975,7.5063,459.8063,5.76,2.41,6.19,2.43,4.82,2.9,29.5976,28.0474,30.6267,13770.2354,13673.752,13755.4287,255597.3125,498679.0,410875.3125,0.7841,0.9883,59.9789,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:17
D,P21,6.9131,396.8435,6.807,438.125,6.3046,480.1381,5.14,3.01,5.68,2.52,5.27,2.98,26.421,27.3329,28.1613,13749.3105,13648.6221,13723.9551,255601.4531,500589.75,411326.375,0.7936,0.9856,59.99,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:18
D,P21,6.5777,389.8022,7.8492,448.1731,6.8952,454.9146,5.36,2.64,4.82,2.39,5.13,3.06,24.2508,30.3197,27.6647,13768.7607,13677.3652,13752.7354,254718.9063,476704.625,406312.9688,0.797,0.7538,59.9997,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:20
D,P21,6.9882,466.9785,6.1782,398.6836,6.3004,400.451,5.14,2.65,5.73,2.41,5.0,2.69,30.8918,15.6665,31.365,13785.126,13672.1182,13748.3232,257675.4844,476265.25,407895.5,0.7999,0.7634,60.0041,19408618,3948534,15460084,23357152,25122425,65268,5801580,5736311,5866848,2021/09/03 13:24:21
D,P21,7.8222,424.8019,7.7756,415.9506,7.7865,386.6987,4.87,2.59,4.93,2.77,4.8,3.11,25.6855,28.7704,15.2375,13768.2236,13663.8389,13751.835,257181.75,507099.625,413539.125,0.7926,0.9876,60.0071,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:23
D,P21,6.4576,428.9666,6.993,395.2477,6.075,386.6301,5.26,2.47,4.99,2.64,5.64,2.53,24.1416,15.2117,15.6565,13763.5566,13668.7275,13735.6943,254985.9219,438289.875,410920.5,0.792,0.7502,60.0309,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:26
D,P21,6.8054,465.2288,7.9536,454.5356,7.6759,402.6138,4.95,2.46,4.87,2.36,4.75,2.69,29.0289,15.9949,27.3235,13782.8584,13694.8721,13775.0244,421712.0,493022.625,416940.9063,0.8014,0.7797,60.0049,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:28
D,P21,7.595,509.8594,6.4952,400.6953,6.2963,255.725,6.19,2.39,5.29,3.07,5.13,2.75,118.196,110.1886,107.4797,13730.6064,13640.1533,13718.1426,1818072.0,964099.25,1839750.5,0.984,0.8606,60.0331,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:30
D,P21,6.4333,386.0667,6.2821,506.418,6.9032,482.897,5.24,2.37,5.12,2.83,5.62,2.35,15.0636,15.6388,15.3699,13825.0762,13716.1465,13826.9736,-100714.8984,422621.9375,452356.75,-0.4156,-0.3777,60.0153,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:31
D,P21,6.4333,386.0667,6.2821,506.418,6.9032,482.897,5.63,3.0,4.78,2.35,5.48,2.66,29.3517,13.2818,15.0923,13798.1035,13717.001,13798.4121,448220.25,423694.625,461623.125,0.8511,0.8373,60.0078,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:32
D,P21,6.9122,491.6216,7.7421,386.9516,6.7305,477.0826,5.63,3.0,5.92,2.88,5.03,2.59,49.5443,62.0228,50.1022,13754.918,13672.1738,13733.667,1746742.0,425979.625,1729039.0,0.9882,0.9635,60.0472,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:33
D,P21,6.4043,397.8098,7.1103,449.8615,6.1814,497.7656,5.22,2.66,5.92,2.88,4.9,2.73,54.5026,55.411,55.3965,13875.5107,13759.8525,13869.3896,-1017660.4375,488370.875,1629020.0,-0.9704,-0.9381,60.0093,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:34
D,P21,7.1372,445.7668,6.3941,413.0999,6.0184,412.7645,11.91,2.73,5.03,2.95,11.54,2.88,24.6126,28.5299,14.1922,13782.6758,13702.0029,13782.4902,-215475.5469,434302.25,410201.4375,-0.8596,-0.9047,60.0279,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:35
D,P21,7.3904,404.6772,6.8548,402.9177,7.9714,424.9604,6.15,2.68,4.88,2.61,6.09,2.39,57.7644,30.3427,31.9812,13743.6709,13665.7041,13715.1484,874853.5,400033.125,791245.25,0.9508,0.956,60.0361,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:37
D,P21,6.022,403.171,7.6646,390.0012,6.9029,401.4856,4.9,2.71,4.75,2.38,5.62,2.4,96.1837,98.7701,126.2533,13679.5146,13601.2256,13648.9482,2033648.0,518689.375,2078186.0,0.9899,0.956,60.0361,19408620,3948534,15460086,23357154,25122429,65268,5801583,5736314,5866851,2021/09/03 13:24:39
