D,P11,14.19,214.95,12.09,421.5,15.13,403.4,10.0,3.0,12.0,6.0,10.0,5.0,125.09,192.93,199.33,7425.83,7473.42,7459.65,28721.4,56126.09,1830981.5,-0.87,-0.01,59.94,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:02
D,P11,14.01,505.29,13.69,792.98,12.32,478.06,11.0,6.0,20.0,11.0,12.0,10.0,201.22,209.18,210.06,7345.89,7387.25,7350.77,53831.5,56234.75,1668436.0,0.91,0.03,59.93,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:03
D,P11,15.93,451.75,12.61,917.51,15.54,1006.98,12.0,5.0,12.0,10.0,6.0,11.0,230.65,235.37,235.39,7377.44,7441.73,7415.73,7548.44,102731.09,3322742.5,0.22,0.0,59.92,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:04
D,P11,13.0,509.23,12.64,886.86,15.88,769.03,5.0,6.0,5.0,10.0,6.0,11.0,239.1,251.3,238.14,7339.23,7382.51,7357.42,1706.72,7417.19,1966039.0,-0.05,-0.0,59.93,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:06
D,P11,15.59,461.77,12.05,980.55,12.12,940.08,5.0,5.0,6.0,12.0,6.0,12.0,230.41,236.36,232.33,7319.68,7345.51,7328.57,60376.72,102679.84,1932075.5,-0.9,-0.03,59.94,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:07
D,P11,12.81,423.65,13.5,775.7,15.74,847.72,9.0,6.0,10.0,11.0,10.0,10.0,57.93,58.44,57.93,7443.37,7475.21,7446.61,27607.87,128170.16,826998.0,-0.93,-0.05,59.96,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:08
D,P11,29.52,417.34,24.21,930.06,26.77,831.38,22.0,6.0,20.0,10.0,24.0,12.0,53.86,54.05,53.2,7463.54,7487.72,7466.01,3801.97,29570.27,846568.75,0.21,0.01,59.96,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:09
D,P11,14.71,398.81,13.65,1019.42,13.21,903.1,11.0,5.0,21.0,12.0,12.0,10.0,117.46,118.97,120.21,7481.38,7486.55,7462.6,-934.86,16089.69,973483.88,-0.45,-0.01,59.97,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:10
D,P11,14.17,445.73,13.85,503.41,14.29,460.75,11.0,5.0,12.0,10.0,10.0,6.0,55.32,57.05,50.76,7485.22,7477.34,7448.87,6683.8,-50022.2,452549.88,-0.42,-0.01,59.98,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:12
D,P11,12.43,429.67,12.53,428.36,14.94,497.25,10.0,6.0,12.0,6.0,11.0,5.0,31.32,24.92,25.56,7507.97,7492.68,7464.93,-1613.59,-65005.0,504715.88,0.21,0.01,59.98,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:13
D,P11,7.67,239.79,12.73,400.67,14.04,490.87,11.0,5.0,12.0,5.0,12.0,5.0,50.7,51.49,49.08,7528.07,7540.25,7509.99,-26097.73,26378.33,911810.88,0.86,0.03,59.99,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:14
D,P11,7.77,455.07,7.23,944.86,12.44,474.87,12.0,6.0,10.0,11.0,10.0,11.0,27.55,24.24,30.87,7517.93,7531.76,7509.66,201.08,-60302.41,393717.81,0.25,0.0,59.99,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:15
D,P11,15.45,441.98,13.56,810.34,14.84,886.18,10.0,5.0,6.0,10.0,11.0,10.0,57.4,53.86,105.13,7424.81,7436.18,7413.56,-3673.62,-15759.59,415670.5,0.96,0.01,59.99,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:16
D,P11,6.16,410.98,7.9,402.23,13.9,447.15,5.0,2.0,5.0,6.0,6.0,6.0,48.22,51.94,52.36,7470.12,7483.59,7460.72,15898.26,29315.63,1013625.5,0.96,0.03,60.0,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:18
D,P11,12.02,242.31,13.51,503.0,14.85,462.0,10.0,5.0,12.0,10.0,11.0,6.0,15.99,15.69,13.65,7525.28,7539.23,7511.63,1866.47,-102634.31,430897.88,0.12,0.01,59.99,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:19
D,P11,12.09,484.91,7.89,911.69,14.53,495.63,11.0,5.0,12.0,12.0,9.0,10.0,49.42,49.45,49.65,7506.98,7521.29,7496.35,-3773.52,-29442.56,918237.63,0.44,0.0,59.99,36458,6109,30348,42568,2491677,33900,108031,74130,141932,2021/09/03 13:24:20
D,P11,13.34,410.37,15.44,818.93,15.15,874.42,23.0,6.0,23.0,10.0,22.0,10.0,63.26,63.27,100.61,7451.53,7463.57,7435.32,-385.25,14301.54,863921.5,-0.05,-0.0,59.99,36458,6109,30348,42568,2491677,33900,108032,74131,141932,2021/09/03 13:24:21
D,P11,12.17,399.16,12.05,991.98,14.3,826.19,10.0,6.0,12.0,11.0,11.0,11.0,96.05,98.04,99.22,7454.96,7465.86,7376.66,15467.14,49286.69,1724452.0,-0.84,-0.01,59.98,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:22
D,P11,14.04,417.54,15.02,951.63,6.04,196.13,5.0,3.0,10.0,3.0,6.0,3.0,12.81,14.69,15.26,7510.55,7493.17,7473.87,14377.36,29901.65,449669.25,0.75,0.05,59.99,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:23
D,P11,6.4,250.97,14.21,403.12,7.63,239.03,9.0,3.0,10.0,5.0,11.0,6.0,63.14,49.68,51.14,7495.01,7492.31,7463.66,29978.32,124093.88,925524.75,0.82,0.05,59.98,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:25
D,P11,7.54,235.3,14.25,442.65,13.23,404.33,12.0,3.0,11.0,6.0,10.0,5.0,52.15,53.24,53.55,7545.47,7548.16,7524.5,7499.03,64801.0,450504.19,0.46,0.01,59.99,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:26
D,P11,14.53,224.22,12.36,478.39,13.63,451.62,11.0,3.0,10.0,12.0,12.0,6.0,115.8,127.6,100.36,7605.52,7612.51,7593.88,-1791.09,14810.44,1924579.0,-0.05,-0.0,60.0,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:27
D,P11,13.74,216.16,7.25,475.8,13.4,450.05,10.0,3.0,10.0,6.0,12.0,6.0,57.72,55.79,50.97,7561.59,7571.68,7549.17,6981.63,60175.52,515879.66,0.22,0.01,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:28
D,P11,7.48,234.95,6.54,485.46,30.41,504.05,23.0,6.0,21.0,5.0,23.0,5.0,30.62,24.94,24.67,7505.82,7500.78,7473.92,13425.78,-49623.05,258102.44,0.4,0.06,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:29
D,P11,7.91,218.25,7.53,498.94,14.48,448.78,12.0,3.0,11.0,6.0,10.0,6.0,202.06,215.28,216.87,7599.84,7613.49,7592.74,6324.4,112189.38,2040212.75,0.47,0.0,60.02,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:31
D,P11,14.02,214.2,6.9,402.03,14.51,395.67,10.0,3.0,11.0,5.0,11.0,5.0,111.17,110.75,109.62,7399.64,7413.79,7389.85,31123.94,53750.09,1925384.5,0.96,0.03,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:32
D,P11,15.97,490.1,15.0,486.06,12.6,478.68,12.0,5.0,11.0,12.0,12.0,10.0,57.92,55.76,57.27,7438.93,7441.46,7418.61,14710.67,108606.83,1971312.0,0.49,0.01,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:33
D,P11,16.0,250.74,13.56,472.69,15.11,484.36,5.0,5.0,5.0,10.0,6.0,12.0,62.44,61.41,54.5,7485.92,7506.88,7483.79,-6857.31,31900.25,1694213.0,0.19,0.01,60.0,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:34
D,P11,24.84,475.57,15.69,845.95,30.43,480.52,20.0,5.0,10.0,5.0,12.0,6.0,249.59,123.03,226.54,7362.07,7492.84,7480.78,15306.74,52356.13,3201732.0,0.79,0.01,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:35
D,P11,12.9,198.06,29.8,824.11,26.61,873.05,20.0,5.0,21.0,10.0,21.0,10.0,248.97,199.59,254.35,7357.09,7414.05,7415.3,63664.13,-216069.0,2025728.0,-0.99,-0.05,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:37
D,P11,14.07,218.89,14.25,444.48,12.71,402.58,11.0,3.0,9.0,6.0,22.0,5.0,116.16,113.94,124.31,7460.07,7489.88,7466.76,-3935.18,25389.31,914017.25,0.97,0.01,60.01,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:38
D,P11,14.77,510.14,13.45,831.68,14.65,505.04,11.0,6.0,11.0,12.0,10.0,11.0,203.43,199.31,207.34,7376.82,7419.15,7381.07,15641.67,52750.25,1925072.0,0.92,0.01,59.98,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:39
D,P11,13.64,400.44,13.86,505.41,12.5,491.08,11.0,5.0,12.0,11.0,12.0,10.0,103.14,104.96,106.05,7408.09,7421.99,7383.83,13479.81,13688.4,1749953.0,-0.77,-0.01,59.98,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:40
D,P11,13.9,388.16,13.23,911.12,14.46,825.11,12.0,5.0,11.0,10.0,9.0,10.0,110.56,114.52,111.58,7362.24,7411.56,7397.55,12821.14,29018.56,1615712.0,-0.75,-0.02,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:41
D,P11,13.82,485.15,12.06,1021.18,15.49,818.19,5.0,5.0,6.0,11.0,6.0,11.0,244.63,247.57,246.24,7305.33,7395.91,7378.52,59425.47,62353.84,3679727.5,0.94,0.01,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:42
D,P11,14.33,395.75,13.73,794.96,15.46,783.31,12.0,6.0,11.0,12.0,10.0,11.0,223.52,222.56,214.9,7441.86,7473.54,7447.93,32162.76,103638.83,3698176.0,-0.96,-0.01,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:44
D,P11,15.9,475.1,13.54,918.48,29.11,924.12,23.0,5.0,12.0,10.0,21.0,10.0,125.51,124.05,125.38,7409.5,7426.63,7409.57,7076.09,109923.52,1693610.0,0.11,0.01,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:45
D,P11,25.89,500.21,15.12,802.8,25.86,788.61,20.0,5.0,22.0,11.0,20.0,11.0,123.94,120.62,121.53,7452.82,7534.47,7505.95,-12871.1,-236364.0,2090382.0,0.9,0.01,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:46
D,P11,24.88,448.42,28.89,997.61,24.96,1002.1,25.0,5.0,22.0,10.0,25.0,10.0,97.32,96.11,96.59,7424.57,7462.93,7446.4,-6314.48,25928.55,2072194.0,-0.4,-0.01,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:47
D,P11,12.23,411.08,12.36,779.14,13.42,893.95,12.0,6.0,12.0,11.0,11.0,10.0,111.08,108.08,108.83,7435.44,7473.47,7449.92,2036.96,29243.5,1573013.25,0.1,0.0,59.98,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:48
D,P11,15.68,454.95,13.62,800.43,14.69,875.45,10.0,5.0,6.0,11.0,9.0,11.0,27.59,24.29,28.36,7507.43,7526.71,7503.85,14074.09,29769.18,483584.19,-0.77,-0.03,59.96,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:49
D,P11,7.77,433.37,7.76,939.59,14.73,887.47,10.0,6.0,12.0,10.0,11.0,9.0,58.58,62.61,55.97,7521.11,7565.95,7542.52,-31692.86,54031.59,860652.63,-0.98,-0.06,59.97,36458,6109,30348,42568,2491686,33900,108032,74131,141932,2021/09/03 13:24:51
D,P11,14.41,437.03,7.56,819.9,12.37,797.72,11.0,6.0,11.0,11.0,12.0,11.0,51.05,55.54,52.89,7482.57,7569.69,7536.9,104.2,-59164.56,521696.25,0.01,0.0,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:52
D,P11,7.26,396.33,6.5,1006.05,12.13,910.16,10.0,6.0,11.0,10.0,11.0,9.0,108.19,107.72,105.51,7422.84,7460.75,7453.11,-3395.55,57517.64,1794584.75,-0.23,-0.0,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:53
D,P11,7.46,409.04,7.01,785.07,15.09,823.59,6.0,5.0,6.0,10.0,12.0,10.0,97.19,116.0,54.41,7517.37,7590.45,7595.41,15833.6,-218987.56,515436.5,1.0,0.05,59.95,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:54
D,P11,13.39,416.27,12.82,857.75,13.44,1003.6,23.0,6.0,20.0,11.0,24.0,10.0,114.45,50.96,59.74,7490.55,7497.39,7493.92,-32599.07,58983.5,1036875.5,-0.96,-0.05,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:56
D,P11,15.19,503.87,14.56,844.5,15.88,779.63,11.0,5.0,11.0,11.0,12.0,11.0,126.76,123.73,125.23,7470.04,7503.29,7488.49,503.44,32724.52,949073.75,0.05,0.0,59.95,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:57
D,P11,14.97,501.21,12.42,865.31,13.86,818.03,10.0,5.0,10.0,12.0,11.0,12.0,105.53,106.35,105.33,7464.95,7504.42,7487.84,6266.23,51435.41,1810045.0,-0.82,-0.01,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:58
D,P11,15.26,480.7,12.74,893.12,12.97,811.86,11.0,5.0,10.0,9.0,10.0,12.0,62.66,61.96,62.52,7478.28,7497.5,7483.74,816.97,-59758.88,979484.75,0.05,0.0,59.97,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:24:59
D,P11,6.05,475.93,7.45,955.65,7.13,853.65,5.0,5.0,6.0,11.0,5.0,10.0,124.59,123.69,63.69,7454.92,7480.89,7464.28,15368.61,59426.03,495060.72,-0.41,-0.03,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:00
D,P11,6.84,428.94,6.06,805.54,12.6,785.34,10.0,5.0,11.0,10.0,12.0,12.0,115.37,119.03,107.19,7537.93,7536.32,7563.46,2034.46,102290.91,964468.31,0.22,0.0,59.95,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:02
D,P11,14.22,497.53,15.76,903.38,12.45,818.01,11.0,5.0,12.0,9.0,12.0,11.0,225.82,224.42,209.05,7621.14,7672.8,7666.05,12631.3,-28142.63,2037528.5,0.23,0.01,59.95,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:03
D,P11,15.54,464.03,13.47,878.6,14.52,812.3,11.0,5.0,11.0,12.0,9.0,11.0,114.32,120.14,118.71,7537.45,7610.53,7592.35,14639.53,-121812.88,1818520.0,-0.46,-0.01,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:04
D,P11,14.47,397.34,13.78,995.52,12.47,941.86,9.0,5.0,10.0,10.0,10.0,10.0,62.31,63.52,50.05,7574.72,7633.62,7627.36,790.79,7036.76,877869.0,0.03,0.0,59.96,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:05
D,P11,6.66,469.96,7.44,840.58,7.41,815.49,11.0,5.0,6.0,11.0,10.0,11.0,26.54,26.56,29.41,7550.7,7558.28,7553.74,12305.23,118425.63,436472.0,0.38,0.05,59.97,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:06
D,P11,15.75,393.86,13.93,796.29,13.69,959.8,12.0,5.0,11.0,11.0,11.0,10.0,53.29,55.38,30.81,7570.07,7524.36,7520.82,791.2,99811.48,835687.0,0.05,0.0,59.99,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:07
D,P11,6.97,230.56,7.86,467.38,7.64,898.75,10.0,5.0,11.0,10.0,10.0,10.0,50.42,51.04,51.37,7513.87,7586.91,7557.4,12511.14,12752.03,994014.88,1.0,0.01,60.01,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:08
D,P11,14.55,421.29,14.79,984.87,12.17,771.18,12.0,5.0,12.0,11.0,10.0,11.0,224.65,228.3,225.29,7380.63,7406.97,7375.78,31876.74,31123.0,3447633.0,1.0,0.01,60.03,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:10
D,P11,15.28,466.22,13.46,937.39,15.56,972.19,12.0,6.0,12.0,10.0,9.0,10.0,96.27,104.03,108.15,7485.6,7490.11,7475.31,13635.35,16292.16,1829645.0,0.99,0.02,60.04,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:11
D,P11,14.93,200.92,12.78,485.73,12.26,468.56,10.0,3.0,10.0,5.0,11.0,5.0,207.1,209.94,204.77,7340.65,7428.0,7425.26,-6168.19,121746.36,3197832.0,-0.91,-0.0,60.06,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:12
D,P11,15.58,213.48,15.27,385.93,13.67,384.39,6.0,3.0,5.0,5.0,12.0,9.0,55.48,56.46,54.77,7488.96,7607.18,7587.65,14804.6,25378.98,820282.0,-1.0,-0.01,60.05,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:13
D,P11,14.55,494.43,15.5,904.04,12.16,958.38,11.0,5.0,10.0,11.0,10.0,12.0,120.26,121.98,120.68,7480.95,7531.35,7507.28,13335.75,126857.88,1691835.0,0.45,0.02,60.04,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:15
D,P11,12.86,401.51,15.9,832.59,15.4,923.71,10.0,6.0,10.0,10.0,12.0,10.0,118.62,120.07,119.17,7427.48,7456.25,7422.48,25796.48,56145.0,2044350.5,-0.93,-0.01,60.03,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:16
D,P11,12.82,452.21,15.32,820.11,12.16,474.84,12.0,6.0,11.0,9.0,11.0,12.0,112.19,113.17,113.93,7425.88,7448.56,7419.96,7053.99,30438.24,2056158.0,-0.92,-0.01,60.03,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:17
D,P11,13.24,248.81,12.74,458.62,15.04,430.44,10.0,5.0,23.0,6.0,11.0,6.0,115.57,118.03,117.15,7566.86,7710.83,7689.48,6244.18,63072.09,1670784.75,0.9,0.01,60.01,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:18
D,P11,12.11,452.85,12.88,783.44,12.33,1013.12,11.0,5.0,11.0,11.0,10.0,10.0,235.39,193.02,249.76,7508.41,7545.5,7507.71,54059.06,110264.38,1610484.0,-0.9,-0.03,60.0,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:19
D,P11,15.8,407.57,27.81,823.92,24.66,781.93,25.0,6.0,21.0,12.0,19.0,11.0,54.45,57.13,57.02,7466.37,7553.07,7530.94,-841.99,-104300.88,984870.0,-0.01,-0.0,59.99,36458,6109,30348,42568,2491696,33901,108032,74131,141933,2021/09/03 13:25:21
D,P11,30.62,451.63,15.82,931.48,26.39,809.83,21.0,5.0,25.0,10.0,24.0,12.0,53.8,51.48,51.14,7555.96,7603.19,7594.03,6293.85,-27633.1,804194.75,0.38,0.01,59.97,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:22
D,P11,13.43,436.3,12.62,870.56,14.13,947.0,24.0,6.0,12.0,12.0,24.0,10.0,103.41,100.03,100.38,7487.05,7546.93,7522.9,-6424.83,27945.3,1804774.0,-0.45,-0.0,59.96,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:23
D,P11,14.78,424.0,14.9,865.86,12.2,992.66,11.0,6.0,11.0,12.0,12.0,11.0,114.45,113.87,112.71,7495.74,7561.24,7537.84,-2001.21,29426.12,1013201.81,-0.25,-0.0,59.96,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:24
D,P11,14.58,455.03,12.85,775.2,13.14,918.06,9.0,5.0,19.0,10.0,12.0,9.0,97.15,119.71,57.36,7473.37,7395.63,7384.44,-28256.18,108487.38,932949.75,-0.8,0.01,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:25
D,P11,12.61,437.62,14.41,921.87,15.31,400.13,11.0,3.0,11.0,5.0,10.0,6.0,27.63,30.23,25.71,7487.92,7496.8,7474.23,12394.9,-49167.71,440963.56,-0.79,-0.01,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:27
D,P11,12.5,477.77,14.47,795.92,12.83,979.35,10.0,5.0,9.0,11.0,10.0,11.0,50.14,60.32,52.9,7519.18,7640.12,7568.82,-15278.75,-106146.66,400295.97,-0.86,-0.06,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:28
D,P11,13.46,396.87,7.83,910.78,12.46,908.05,12.0,6.0,12.0,12.0,10.0,12.0,27.04,24.72,27.54,7563.74,7637.52,7622.75,-51516.94,-119756.16,431429.13,0.99,0.1,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:29
D,P11,14.8,491.35,12.02,797.13,12.08,1001.38,10.0,5.0,10.0,11.0,10.0,10.0,55.19,54.76,52.19,7491.46,7515.51,7495.71,-7758.71,-32651.63,415919.34,-0.89,-0.03,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:30
D,P11,6.38,464.96,7.47,825.44,6.64,898.17,10.0,5.0,6.0,12.0,11.0,10.0,14.85,14.72,28.09,7491.0,7591.34,7578.99,6653.59,29506.15,474115.5,-0.8,-0.01,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:31
D,P11,7.28,467.82,6.63,822.13,7.84,994.62,10.0,6.0,11.0,10.0,12.0,12.0,112.57,113.31,111.24,7388.52,7471.57,7467.85,7525.33,58919.81,1770377.0,0.22,0.01,59.93,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:32
D,P11,12.27,415.37,7.21,896.21,12.8,870.95,10.0,5.0,24.0,12.0,20.0,11.0,60.48,51.43,50.12,7473.43,7559.49,7540.02,6402.25,28330.66,859531.13,-0.99,-0.01,59.94,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:33
D,P11,25.83,477.8,27.25,899.72,31.02,831.24,22.0,6.0,21.0,12.0,23.0,11.0,99.92,120.56,63.75,7458.45,7531.41,7497.55,3160.83,31829.25,886501.38,0.78,0.0,59.95,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:35
D,P11,15.6,472.55,14.14,857.92,15.39,786.83,12.0,5.0,11.0,12.0,12.0,11.0,111.54,110.0,108.37,7498.73,7574.98,7539.98,3908.56,50247.05,1001378.88,0.24,0.0,59.95,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:36
D,P11,13.11,499.04,12.29,838.76,12.75,783.75,12.0,5.0,10.0,11.0,10.0,11.0,121.13,122.71,121.53,7418.0,7476.23,7443.4,-63920.39,-225626.06,1855567.0,0.82,0.06,59.96,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:37
D,P11,13.03,248.66,14.86,817.94,13.29,500.54,11.0,5.0,11.0,11.0,10.0,10.0,119.07,121.17,96.11,7615.83,7671.04,7646.77,-15580.6,119140.94,1744446.25,0.93,0.01,59.98,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:38
D,P11,7.47,250.57,7.22,790.54,14.47,772.7,11.0,6.0,10.0,11.0,10.0,11.0,102.96,109.15,104.47,7584.05,7669.88,7632.08,-15184.83,104405.73,1887505.0,-0.42,-0.01,59.99,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:39
D,P11,15.38,422.72,12.51,970.01,13.12,869.59,10.0,6.0,10.0,10.0,10.0,12.0,53.09,53.38,58.98,7603.45,7712.72,7711.29,12833.43,-113982.94,1592766.0,0.45,0.01,60.01,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:40
D,P11,7.92,411.46,6.8,965.76,6.68,913.13,6.0,6.0,10.0,12.0,11.0,11.0,27.73,29.58,30.83,7562.42,7658.47,7642.81,820.51,-15134.38,425907.0,0.03,0.0,60.01,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:41
D,P11,7.09,235.05,7.55,885.12,7.16,456.57,9.0,5.0,11.0,12.0,9.0,6.0,56.38,57.21,61.49,7577.95,7654.71,7635.74,12478.23,111193.63,803417.0,0.86,0.03,60.02,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:43
D,P11,12.46,505.27,12.52,807.31,13.01,859.68,11.0,5.0,11.0,11.0,10.0,10.0,237.87,241.15,247.86,7672.88,7757.8,7740.28,-3542.6,-52485.93,2022557.25,-0.24,-0.0,60.02,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:44
D,P11,27.24,499.27,25.51,992.76,28.06,823.35,21.0,5.0,20.0,10.0,22.0,11.0,223.65,224.08,224.26,7399.64,7485.26,7473.45,3686.97,-223979.88,3426990.0,0.46,0.0,60.03,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:45
D,P11,7.71,198.86,13.52,446.34,12.33,412.06,12.0,3.0,12.0,6.0,12.0,6.0,24.5,26.72,28.16,7542.32,7571.13,7535.93,12481.33,-15793.37,429516.63,0.87,0.03,60.05,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:46
D,P11,7.73,253.48,15.81,456.11,14.81,429.98,12.0,6.0,11.0,11.0,11.0,6.0,111.85,251.86,238.68,7444.46,7488.69,7483.86,-60034.34,56925.59,1618278.0,0.95,0.01,60.06,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:47
D,P11,14.18,413.2,12.89,495.52,15.48,488.04,6.0,5.0,10.0,10.0,6.0,12.0,192.87,210.63,193.57,7475.59,7492.77,7494.53,15432.49,29027.16,1620689.75,-0.94,-0.01,60.07,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:49
D,P11,13.56,471.0,14.49,929.31,12.38,796.76,10.0,5.0,10.0,12.0,12.0,10.0,196.78,208.95,210.94,7450.06,7530.53,7504.57,3497.01,29358.91,1980329.5,-0.11,-0.0,60.04,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:50
D,P11,12.17,434.52,15.81,823.83,13.85,1016.74,6.0,6.0,6.0,12.0,12.0,11.0,242.44,255.99,193.92,7398.81,7451.83,7433.26,26125.21,6538.56,1863294.5,-1.0,-0.02,60.03,36458,6109,30348,42568,2491705,33901,108032,74131,141934,2021/09/03 13:25:51
