D,P06,12.2389,394.1465,12.7991,488.6201,13.4416,467.8782,12.29,5.3,10.05,6.03,10.94,5.83,116.8098,112.5483,112.9819,7493.9702,7444.1597,7465.3589,1646441.75,-793634.0,1855999.75,-0.9355,-0.9279,59.9893,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:03
D,P06,14.9702,440.1375,12.9495,456.1243,12.8572,436.9899,10.72,5.52,9.78,5.73,12.0,4.94,207.963,193.1179,211.4445,7480.9619,7438.2646,7464.3486,1780256.75,-845101.6875,1970773.25,-0.9094,-0.9033,59.9766,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:05
D,P06,14.457,446.2208,7.1765,394.446,12.6885,413.5325,10.14,5.59,9.93,5.69,10.47,5.91,195.0331,250.4615,121.0461,7449.894,7396.9351,7432.3623,2051832.75,-951522.5,3689824.0,-0.9601,-0.951,59.9714,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:06
D,P06,6.5816,492.0173,7.4899,419.8572,7.9677,407.0851,9.63,5.92,10.66,5.55,9.39,4.77,58.0146,55.1253,55.8418,7481.9229,7427.5835,7462.9326,1026317.5,-237137.4063,888257.0,-0.9884,-0.9541,59.9774,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:07
D,P06,12.1898,455.0035,14.2353,444.4408,12.3248,475.5702,11.97,4.77,10.91,4.73,12.1,4.92,30.2457,28.6399,28.7679,7491.0493,7437.0425,7462.6665,475937.0,-252321.75,399911.375,-0.9388,-0.8726,59.9796,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:08
D,P06,13.2723,483.5342,7.6803,469.2495,15.9864,428.1704,10.75,4.98,11.41,5.76,10.21,5.08,29.3271,29.9036,30.4844,7565.6182,7511.2305,7545.2954,-197487.6406,-488502.25,487906.625,0.908,0.9256,59.9759,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:10
D,P06,6.0094,393.6123,7.5413,476.366,7.3755,397.3383,10.76,5.0,10.43,4.99,12.26,5.56,58.5562,60.9054,52.6321,7571.478,7562.8823,7592.7769,-435505.5,-516858.375,1006855.0,0.7997,0.9899,59.9789,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:11
D,P06,7.5046,430.7207,15.0859,406.172,12.8625,462.767,10.72,4.76,10.33,6.18,10.65,5.0,228.2124,224.4395,224.6314,7438.7378,7388.8271,7416.4878,3942808.0,-991488.0,3407067.0,-0.9186,-0.9125,59.9744,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:12
D,P06,7.2631,502.9353,7.6731,445.5698,7.7396,501.9637,6.02,6.01,9.85,5.07,11.62,5.42,106.0006,105.0026,106.5732,7646.2261,7595.5967,7632.3467,-203138.875,-1586616.0,2007156.0,0.1949,0.2448,59.964,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:13
D,P06,13.1597,406.3798,14.3608,470.079,12.7919,395.0687,10.72,6.1,9.65,5.09,11.81,5.48,54.7326,49.1706,48.1805,7507.8877,7451.314,7489.4312,490417.8438,-422828.4375,821079.5,-0.8441,-0.8194,59.9707,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:15
D,P06,12.8479,443.9253,13.2426,445.9164,12.621,390.0635,11.3,4.83,11.93,5.6,11.27,5.46,116.8395,125.6528,97.5418,7563.8501,7427.5767,7456.9683,980458.0,-974844.0,925290.75,0.9998,0.987,59.9737,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:16
D,P06,13.1963,415.1605,12.9185,408.2707,13.9779,402.0781,10.4,5.84,10.27,5.82,10.79,5.69,116.9165,115.5531,115.2353,7481.0225,7425.415,7460.417,1729514.25,-456923.4375,1821101.5,-0.9844,-0.9681,59.9759,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:17
D,P06,13.9845,231.9897,15.5373,218.4248,13.6098,235.6463,10.56,3.1,5.96,2.93,10.06,5.01,59.5401,61.8915,61.27,7568.6792,7531.8291,7563.7832,-906602.9375,-414263.2188,997028.9375,0.9424,0.9093,59.9855,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:18
D,P06,12.6229,426.5695,15.4556,475.6726,14.1373,488.4427,11.9,4.71,11.06,5.1,19.13,4.69,101.9779,103.9088,105.554,7686.9067,7632.8262,7668.4087,-1925953.0,-942270.5,1693554.5,0.8519,0.8448,59.9893,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:20
D,P06,13.4032,461.0952,12.7797,441.3914,12.4157,416.8269,9.71,5.42,12.11,5.61,11.12,5.73,125.232,96.043,98.0745,7652.2896,7600.1299,7636.4956,-815155.5625,-832752.5,1833352.0,0.7878,0.7684,59.9982,1486162,235301,1250861,1721463,2059023,574196,303403,4294696503,877599,2021/09/03 13:52:21
D,P06,13.6122,400.2837,12.533,456.4579,14.008,459.6414,19.41,6.03,12.3,5.01,22.52,4.99,104.4322,105.0249,106.548,7660.0396,7614.5381,7647.1436,-418350.25,-1622131.5,1750318.5,0.4562,0.4458,59.9907,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:22
D,P06,14.0771,424.3945,14.7522,394.0244,15.3618,471.7236,12.44,4.95,9.51,5.91,11.47,4.72,49.0305,63.1283,48.9706,7550.9917,7499.7134,7530.5718,952962.0,448224.5,1004847.25,0.9991,0.8344,59.9855,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:23
D,P06,7.5797,247.2858,7.9932,246.5998,13.289,255.7494,11.01,5.87,9.44,6.13,10.76,5.49,51.4306,62.0228,51.494,7615.7422,7554.7461,7598.0703,-208023.4063,-495492.7188,524025.8125,0.3846,0.3971,59.9952,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:25
D,P06,12.7148,505.744,12.4731,479.9973,15.4773,448.8534,10.16,6.16,10.33,5.73,11.52,4.93,100.7921,98.37,102.0911,7605.6348,7551.5371,7584.71,231535.1563,-816014.3125,809383.5625,-0.0503,-0.0514,59.9774,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:26
D,P06,15.2826,434.9336,14.5011,443.6475,12.4836,438.8462,9.64,5.64,9.45,5.86,10.05,4.74,62.8014,60.9568,62.4874,7562.4214,7505.8892,7539.2573,473672.875,-439895.0,458426.5938,-0.9788,-0.8025,59.9766,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:27
D,P06,15.1173,242.334,15.9542,236.9725,13.6303,247.92,11.2,4.69,9.81,4.72,10.62,6.0,226.8586,214.0693,211.0098,7490.1694,7428.2412,7458.9023,1725656.375,-512658.125,1768612.5,-0.989,-0.9757,59.9818,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:28
D,P06,12.26,472.3516,13.4362,386.449,14.0424,484.9326,11.55,5.13,10.79,5.01,21.34,5.72,61.5467,60.7899,61.4813,7464.1377,7408.7661,7439.5283,902680.625,515737.8125,983033.3125,0.962,0.9183,59.9677,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:30
D,P06,13.1147,429.3315,14.6055,385.8398,12.2956,497.0823,4.85,4.94,5.11,4.71,5.88,5.43,242.6238,237.6397,233.9785,7434.6333,7382.9922,7410.3618,3507684.0,-828494.0,3450652.0,-0.9666,-0.9642,59.9677,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:31
D,P06,7.5662,446.4834,7.6782,441.2944,13.1027,385.734,5.41,5.02,5.54,5.74,4.87,6.18,234.2915,225.4571,224.3711,7452.23,7401.1479,7430.2212,3439072.0,-817931.25,4080576.0,-0.9657,-0.9631,59.9551,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:32
D,P06,14.2028,464.6851,13.5639,393.7625,14.2627,454.7473,6.05,5.08,5.5,4.92,12.32,5.68,116.7853,114.713,113.3759,7482.5957,7424.3145,7459.0557,1998240.5,-419043.625,2057389.25,-0.9913,-0.9536,59.9461,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:34
D,P06,12.1887,400.5282,12.538,437.3253,15.7054,490.9866,9.83,4.75,10.41,5.05,12.49,5.38,122.9916,112.7297,127.9797,7424.8154,7421.521,7454.1968,2026738.0,-455261.8125,1880200.0,-0.9393,-0.9318,59.9424,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:35
D,P06,15.337,459.3994,12.632,466.3945,14.486,453.2378,11.46,5.7,10.13,5.86,11.04,5.08,99.0979,97.3656,127.2382,7457.3579,7399.5918,7432.0283,2088937.0,-442220.3125,1775209.5,-0.968,-0.958,59.9424,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:37
D,P06,12.5309,412.9602,13.9955,414.2041,13.1018,438.3485,9.48,5.24,9.68,5.09,12.01,5.04,106.2257,103.9447,116.0458,7459.7876,7397.4395,7409.9097,1795268.25,-514282.9063,2021866.5,-0.922,-0.9172,59.9536,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:38
D,P06,12.4277,497.0215,7.843,479.2793,13.7901,447.6321,10.87,5.96,11.42,5.18,12.01,5.66,201.0565,251.1646,253.123,7491.5513,7445.5781,7475.0474,1863850.5,-787048.9375,1655446.5,-0.8885,-0.8796,59.9655,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:39
D,P06,15.7861,446.5759,12.6946,504.3345,13.1287,388.5001,12.49,2.95,10.2,3.05,10.03,4.81,201.9169,237.3817,194.3758,7507.1123,7452.3301,7481.1553,1585471.75,-914980.625,1830730.0,-0.8685,-0.866,59.9707,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:41
D,P06,15.8883,230.4519,13.9969,243.808,15.4618,239.7467,6.03,3.08,5.29,5.61,9.61,6.05,206.0415,127.8698,126.7696,7468.1997,7406.4751,7441.6421,1713228.0,-482632.125,1812260.75,-0.9829,-0.9654,59.9655,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:42
D,P06,7.8211,254.1269,7.0351,479.0942,7.787,470.2583,11.96,5.5,11.5,5.26,11.83,5.18,13.546,13.5378,14.3669,7531.7329,7471.1797,7500.4312,120304.5625,121266.9922,210731.0313,0.7918,0.9079,59.9595,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:44
D,P06,3.3177,221.3567,3.8333,228.9024,3.3835,218.4673,5.24,5.47,12.15,5.84,11.31,5.79,24.5437,30.9593,15.799,7468.3408,7410.04,7441.4722,-125591.4609,107019.7031,428261.0625,0.9988,0.4776,59.9528,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:45
D,P06,7.5417,437.6217,7.5493,492.4705,6.5438,410.3756,5.67,4.89,5.67,5.31,11.83,5.76,31.4153,31.6629,50.8059,7473.7578,7429.1211,7457.3486,452710.3125,-409714.9375,841084.5,-0.9349,-0.8028,59.9536,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:46
D,P06,13.3888,203.8381,12.2003,202.6724,14.0392,210.3813,10.5,2.73,9.92,2.74,10.82,2.83,114.2595,120.6675,103.296,7492.1016,7433.3047,7468.0225,835711.5,-491879.8125,839607.375,-0.8246,-0.8099,59.9647,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:47
D,P06,15.7217,213.642,14.9355,208.0179,14.9902,239.1448,10.41,2.86,9.56,2.8,9.89,5.15,110.1214,98.0197,106.471,7503.8545,7456.6338,7487.9297,815913.5,-850307.5,1016289.375,-0.8514,-0.8028,59.9647,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:49
D,P06,15.4706,465.3238,13.8047,441.9847,13.2915,444.7216,11.89,5.43,11.69,6.17,12.06,6.17,60.9746,55.1882,58.3689,7548.3442,7496.3203,7521.0361,516496.875,-788880.0,911865.25,-0.926,-0.89,60.0041,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:50
D,P06,12.2233,464.875,13.1276,404.0215,12.3699,460.4927,12.0,5.34,10.37,5.33,12.14,5.64,126.7321,126.2081,126.4794,7458.9512,7410.3516,7445.0137,1020334.4375,-210931.9063,1034575.9375,-0.9995,-0.9862,60.0197,1486170,235302,1250867,1721472,2059034,574200,303403,4294696499,877604,2021/09/03 13:52:51
D,P06,13.3826,505.918,15.1288,419.0981,14.8981,440.6606,10.5,5.2,11.35,5.56,11.24,2.38,62.4024,57.7765,58.0609,7497.7314,7434.9912,7471.7402,252150.0625,484086.5,870090.0,0.9204,0.4619,60.0197,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:52:53
D,P06,14.305,451.7412,15.0198,394.2166,14.2937,394.8716,9.4,5.82,11.3,5.15,10.94,6.17,104.3111,105.5827,101.614,7582.3066,7529.5967,7561.3276,-1652909.25,-245097.1719,1697077.25,0.9968,0.9839,60.0368,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:52:54
D,P06,14.8105,213.1321,15.6856,234.1091,12.3808,220.6914,10.29,2.8,9.74,3.09,10.0,2.9,123.2995,125.8563,102.9221,7591.6919,7569.0679,7583.0562,-1009475.4375,-1026822.125,1946884.0,0.7944,0.7929,60.016,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:52:56
D,P06,7.4328,508.1274,14.8839,416.1099,14.2975,461.9753,10.44,4.93,10.2,2.87,10.94,2.85,126.2186,101.4849,98.08,7622.4399,7556.8389,7595.8418,-897397.0,-802036.125,972311.5,0.7507,0.9622,60.0205,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:52:57
D,P06,14.9311,218.7428,13.8908,220.9632,12.8047,230.098,9.56,2.88,12.35,2.93,10.21,3.04,52.9864,48.8793,53.579,7554.312,7525.9546,7541.7324,-259672.8125,413355.5,454191.875,-0.8948,-0.8638,60.0138,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:52:58
D,P06,15.4164,461.1072,12.3781,489.9262,14.0455,460.1772,11.28,4.78,11.61,5.01,12.43,4.79,59.5119,61.8021,62.7868,7590.229,7545.5278,7568.1157,-463769.5,-493368.7813,899990.5,0.764,0.8858,60.0041,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:00
D,P06,14.009,439.3428,13.6999,444.1011,14.4512,418.6055,10.8,5.82,20.1,4.89,20.33,2.89,27.9678,27.8252,27.8346,7476.4292,7419.0664,7453.7993,463750.0,511983.9375,937651.0,0.9443,0.8131,60.0019,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:01
D,P06,12.5431,217.0128,6.1857,241.6024,6.928,245.6626,5.81,2.97,6.07,2.45,10.66,2.46,51.9133,57.8447,57.0677,7361.1709,7305.0059,7337.9023,-223966.75,-825658.5,898147.25,-0.9946,-0.9859,60.013,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:02
D,P06,15.0715,250.2276,15.2813,198.8858,13.4083,199.6033,5.0,2.53,5.03,2.68,5.48,2.68,123.6461,121.4768,223.876,7452.7339,7404.5957,7408.1372,1786270.0,493194.1875,1825765.5,0.9869,0.9784,60.0554,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:03
D,P06,15.5724,423.1406,13.5704,440.3162,13.2288,466.9561,10.73,5.8,9.77,5.8,9.53,4.85,238.1513,237.2767,234.8438,7417.0552,7371.7456,7393.2603,3278626.0,-914544.0,3511122.0,-0.9793,-0.9763,60.0665,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:05
D,P06,12.2903,399.0067,15.3,508.3973,15.2057,451.3457,4.98,4.7,5.39,5.5,5.38,5.37,202.4853,252.1997,199.0598,7475.1362,7410.0864,7455.7969,1849767.75,-861291.9375,2040544.25,-0.9105,-0.9065,60.0665,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:06
D,P06,13.3935,253.8869,12.8426,444.8726,12.1762,407.8723,5.09,5.22,5.58,5.15,11.65,5.54,246.7873,242.6664,244.1314,7418.9932,7369.4819,7392.8643,3161365.0,-486817.8125,3360024.0,-0.9833,-0.9794,60.0777,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:07
D,P06,15.9468,501.0352,14.1934,504.0259,14.2343,487.0371,11.53,5.14,21.88,6.09,22.19,5.14,111.3839,108.8398,110.7176,7480.5986,7426.5283,7460.0664,1897004.0,-499792.0,1597516.5,-0.9884,0.986,60.0754,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:08
D,P06,14.349,238.771,12.2723,250.0406,14.2844,235.6191,11.02,5.95,9.95,5.24,10.94,4.93,63.92,105.2184,53.2801,7468.625,7424.7207,7470.811,814855.25,504299.375,1018725.25,0.8856,0.8679,60.0561,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:09
D,P06,7.1065,211.8227,14.8818,227.3755,13.9218,211.165,12.06,2.84,9.54,3.07,10.91,2.84,49.4302,49.072,48.9048,7453.6016,7391.4111,7410.6328,120032.7188,459715.375,475214.75,0.4986,0.4155,60.0428,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:10
D,P06,13.7362,211.9583,13.3802,222.2854,13.5532,217.9958,10.67,2.83,10.49,2.99,10.58,2.92,24.3551,27.0725,14.9391,7452.5605,7402.4712,7425.0635,-255844.8125,64835.7188,222653.9063,-0.9976,-0.8689,60.0376,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:12
D,P06,6.6027,385.027,7.4357,436.2607,6.6294,401.183,9.96,5.17,11.12,4.8,10.52,5.49,103.724,110.8358,99.1576,7597.6865,7549.9736,7575.0498,-1035356.5625,-822413.0,2083282.0,0.9169,0.879,60.0264,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:13
D,P06,13.5049,235.3168,12.0781,466.1953,12.1799,251.4953,10.81,5.01,10.46,6.19,11.51,4.97,26.5643,28.5182,27.5957,7501.5391,7450.208,7475.5098,251874.8438,497671.375,455909.1875,0.8703,0.9197,60.0212,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:14
D,P06,12.2341,401.286,14.9604,435.5464,12.6312,422.7507,12.01,6.24,21.25,4.97,12.4,5.48,115.756,109.8338,112.7418,7472.4541,7423.5137,7448.7915,958094.5,230317.3438,822434.125,0.981,0.9397,60.0257,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:15
D,P06,7.2453,244.2031,13.0484,253.392,12.755,226.6065,9.7,5.35,10.57,5.02,10.98,2.99,56.6187,54.6172,57.2198,7512.729,7463.7734,7485.3394,416736.4375,-452090.4375,856678.0,-0.7699,-0.8996,60.0212,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:17
D,P06,7.3559,399.8281,7.4769,404.9091,13.0989,388.5879,10.14,5.73,10.61,4.76,10.71,4.81,30.6738,24.7322,26.6315,7517.7256,7473.1836,7497.187,214322.1563,-419360.75,433722.9375,-0.7809,-0.4964,59.9997,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:18
D,P06,15.2773,496.7712,12.2158,384.1155,12.5861,405.6112,11.24,5.93,11.53,5.49,11.71,4.74,61.9425,61.9201,61.8074,7495.4492,7444.9297,7461.1543,796367.375,-869775.0,856897.3125,-0.8055,-0.7706,60.0049,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:19
D,P06,7.4317,402.1953,7.1215,403.604,13.6856,404.6182,10.43,5.87,12.18,4.85,9.92,5.24,53.2183,52.2833,54.2843,7568.6929,7493.1748,7535.5596,1036623.0,-231622.3125,830279.625,-0.9835,-0.9632,59.9945,1486178,235302,1250875,1721481,2059044,574204,303403,4294696496,877608,2021/09/03 13:53:21
D,P06,12.6015,502.9941,15.2369,431.5627,12.1572,252.815,10.11,4.77,22.33,5.65,11.94,5.34,108.436,96.8296,115.1133,7602.7598,7553.4229,7588.4316,-901411.0,-401015.0625,872243.0,0.8619,0.8184,59.9974,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:22
D,P06,12.994,500.2412,12.9849,441.76,12.5103,498.2515,10.31,5.24,10.3,4.91,12.28,5.25,13.7427,14.0024,14.7459,7487.1807,7431.0547,7460.6855,252407.125,402105.9375,433320.8125,0.422,0.495,60.0145,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:23
D,P06,15.6063,214.0475,12.1663,241.3571,15.9605,229.4771,9.72,2.86,9.9,2.66,10.99,2.73,25.0676,26.5175,25.3356,7555.2983,7501.583,7536.8159,-986179.5,497203.5,805181.125,-0.9817,-0.8756,60.0145,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:25
D,P06,7.2107,454.7795,15.7722,454.9451,15.6023,457.5383,9.57,5.42,11.37,4.99,10.39,5.49,60.899,63.4722,49.4345,7627.7119,7574.5591,7603.2314,-960637.25,-247209.5938,882999.25,-0.9984,-0.9037,60.0443,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:26
D,P06,15.6866,393.4521,15.6949,400.186,14.0881,443.3252,10.4,5.94,9.74,5.59,12.45,4.88,31.5653,49.6618,31.7938,7551.127,7499.7441,7530.3779,-399340.5313,-239698.75,440440.8125,0.9424,0.9067,60.0569,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:27
D,P06,12.1628,466.9673,12.5571,448.6359,15.8592,443.929,10.48,5.6,11.69,5.0,11.39,4.94,31.4285,25.7341,31.252,7537.1816,7481.8242,7517.3491,-247688.75,-197768.625,403389.0,0.95,0.8327,60.0554,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:29
D,P06,13.3875,255.6218,13.3847,442.3369,13.3999,389.0549,10.5,5.59,10.0,4.81,10.88,6.06,30.2563,26.6279,24.494,7566.0063,7509.8042,7505.1377,-491622.0,208910.0938,430986.9375,-0.9985,-0.8745,60.0673,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:30
D,P06,12.3502,234.2211,14.5746,237.533,14.2484,243.9989,11.59,3.08,11.07,4.83,9.39,4.7,116.1125,114.5029,115.6396,7520.0771,7462.6582,7484.8008,1757983.0,-516239.5,1864169.5,-0.9835,-0.9635,60.0509,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:31
D,P06,7.1615,228.6058,12.0084,468.6855,14.9138,233.2705,12.5,3.07,11.79,6.16,11.25,5.06,14.3111,14.7389,13.3386,7542.0601,7486.5566,7519.8525,256572.1875,430819.3125,503300.25,0.4684,0.4245,60.0361,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:32
D,P06,13.621,511.5195,12.902,420.7188,14.425,508.6328,10.61,4.74,23.15,5.96,11.01,5.79,230.9874,220.1456,220.865,7451.147,7397.9829,7424.7012,1639439.625,-805727.5,1769226.875,-0.9297,-0.9266,60.0227,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:34
D,P06,7.383,202.8316,12.9297,215.8913,15.2891,220.9095,5.53,4.8,5.28,5.99,9.54,4.9,127.8834,125.1636,126.9943,7561.2578,7512.3125,7448.5234,1800927.5,-888805.25,1590438.875,-0.9152,-0.9459,59.9922,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:35
D,P06,14.9359,424.0208,12.0813,492.2269,12.2,510.187,5.14,4.88,6.15,5.39,5.57,5.48,15.5337,13.2052,12.692,7500.1768,7447.8896,7476.6416,-505583.5,419713.9375,503157.5625,-0.8093,-0.9099,59.9759,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:36
D,P06,14.9447,441.1016,13.7245,392.387,13.3146,472.2524,9.56,5.49,10.66,5.23,10.46,4.98,195.0022,193.6133,193.9916,7447.6504,7397.2168,7425.9033,3565815.0,-406929.625,3699740.0,-0.9975,-0.9866,59.9774,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:37
D,P06,15.7882,469.021,13.8627,398.0989,13.4501,421.5187,12.07,5.23,12.08,5.29,11.6,5.15,15.8362,28.7595,29.0615,7577.9912,7529.6191,7553.4233,421359.9375,-409561.5625,479528.5,-0.8818,-0.9254,59.9744,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:39
D,P06,6.5185,438.595,13.1921,436.5765,12.2516,447.6077,10.86,5.49,12.01,6.15,9.94,4.98,61.6582,113.4308,118.5929,7534.9717,7487.5083,7506.8027,502503.4375,-887477.25,1018756.0625,-0.7609,-0.9418,59.996,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:40
D,P06,15.887,404.4054,13.5723,406.7064,15.2606,453.7297,11.39,6.04,12.19,5.65,9.64,4.93,117.0272,120.9124,97.8546,7625.7813,7576.3721,7591.7842,62025.6016,-878084.5,890854.5,-0.1093,-0.1007,59.9751,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:41
D,P06,7.5334,439.4976,6.893,392.6079,7.2166,458.9238,10.83,4.81,10.39,5.18,9.81,4.79,52.7825,124.4915,55.4997,7481.6704,7444.0645,7474.0522,122028.2969,449974.625,511200.125,0.918,0.4063,59.9684,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:43
D,P06,12.4751,430.8506,7.826,473.6996,14.1192,388.6544,9.81,4.72,9.42,5.05,9.52,5.34,56.9663,56.2948,56.8147,7431.9858,7376.2153,7399.5996,-1859320.0,422005.3438,425399.0625,-0.2039,-0.198,59.9922,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:44
D,P06,12.4354,460.2332,14.1397,477.1332,12.9628,392.7319,10.55,5.7,10.87,5.27,10.29,6.22,28.6976,29.8354,25.65,7528.6353,7483.3418,7515.7925,-215687.5,-252506.0625,211612.0469,0.8544,0.7888,59.9759,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:45
D,P06,14.1594,400.6085,14.2758,442.6589,12.3375,394.8594,10.97,5.64,10.93,4.69,9.98,5.59,26.4046,27.037,25.3688,7482.0176,7430.6118,7448.8672,-207847.4531,-460766.125,490050.0625,0.9487,0.9211,59.9744,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:47
D,P06,13.9879,240.9495,14.3406,254.9794,13.754,236.4167,10.79,3.11,10.19,3.11,10.55,5.86,28.5614,30.8125,58.5415,7542.6875,7494.6514,7522.5059,53185.1016,-403289.9688,406849.0625,-0.8846,-0.2166,59.9737,1486183,235304,1250879,1721488,2059053,574207,303404,4294696494,877612,2021/09/03 13:53:48
