D,CC42,65.04,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224931,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:31
D,CC42,65.04,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224932,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:32
D,CC42,65.03,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224933,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:33
D,CC42,65.03,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224934,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:34
D,CC42,65.03,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224935,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:35
D,CC42,65.01,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224936,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:36
D,CC42,65.0,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224937,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:37
D,CC42,65.0,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224938,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:38
D,CC42,64.98,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224939,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:39
D,CC42,64.96,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224940,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:41
D,CC42,64.97,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224942,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:42
D,CC42,64.96,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224943,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:49:43
D,CC42,64.97,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224944,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:44
D,CC42,64.97,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224945,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:45
D,CC42,64.96,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224946,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:46
D,CC42,64.95,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224947,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:47
D,CC42,64.94,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224948,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:48
D,CC42,64.94,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224949,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:49
D,CC42,64.93,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224950,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:50
D,CC42,64.93,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224951,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:52
D,CC42,64.93,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224953,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:53
D,CC42,64.92,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224954,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:54
D,CC42,64.92,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224955,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:55
D,CC42,64.92,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224956,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:56
D,CC42,64.91,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224957,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:57
D,CC42,64.89,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224958,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:58
D,CC42,64.87,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224959,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:49:59
D,CC42,64.86,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225000,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:00
D,CC42,64.85,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225001,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:01
D,CC42,64.85,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225002,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:02
D,CC42,64.84,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225004,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:04
D,CC42,64.83,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225005,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:05
D,CC42,64.83,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225006,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:06
D,CC42,64.82,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225007,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:07
D,CC42,64.82,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225008,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:08
D,CC42,64.81,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225009,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:09
D,CC42,64.81,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225010,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:10
D,CC42,64.8,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225011,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:11
D,CC42,64.8,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225012,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:12
D,CC42,64.8,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225013,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:13
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225015,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:15
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225016,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:16
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225017,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:17
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225018,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:18
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225019,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:19
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225020,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:20
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225021,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:21
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225022,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:22
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225023,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:23
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225024,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:25
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225026,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:26
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225027,1632.7816,S,07134.7010,W,2721.4,M,000.0,2021/09/03 15:50:27
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225028,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:28
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225029,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:29
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225030,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:30
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225031,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:31
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225032,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:32
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225033,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:33
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225034,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:34
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225036,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:36
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225037,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:37
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225038,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:38
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225039,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:39
D,CC42,64.79,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225040,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:40
D,CC42,64.8,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225041,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:41
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225042,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:42
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225043,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:43
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225044,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:44
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225045,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:45
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225046,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:47
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225048,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:48
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225049,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:49
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225050,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:50
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225051,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:51
D,CC42,64.78,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225052,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:52
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225053,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:53
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225054,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:54
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225055,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:55
D,CC42,64.77,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225056,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:56
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225057,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:58
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225059,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:50:59
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225100,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:00
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225101,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:01
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225102,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:02
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225103,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:03
D,CC42,64.76,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225104,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:04
D,CC42,64.75,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225105,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:05
D,CC42,64.74,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225106,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:06
D,CC42,64.74,15.0,9793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,False,False,True,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225107,1632.7816,S,07134.7011,W,2721.4,M,000.0,2021/09/03 15:51:08
