D,P16,0.2119,419.6206,0.204,429.0215,0.226,394.7922,0.36,2.55,0.3,2.51,0.31,2.91,0.8839,0.783,0.9919,13568.8828,13656.2695,13607.123,3256.124,-3661.9434,28251.5391,-0.7716,-0.2214,59.9573,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:26
D,P16,0.2143,475.6542,0.2038,432.4185,0.2242,450.3895,0.35,3.02,0.3,2.84,0.3,2.6,0.8854,0.7835,0.9885,13566.2236,13651.0322,13596.4326,3314.7598,-3601.228,28471.2344,-0.8861,-0.2304,59.9312,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:27
D,P16,0.2012,510.1138,0.2432,446.2148,0.1947,393.4146,0.32,2.45,0.31,2.37,0.32,2.39,0.8744,0.7814,0.9871,13533.7676,13636.834,13564.6162,3274.6655,-3604.98,28042.6094,-0.7593,-0.2282,59.9126,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:28
D,P16,0.2097,408.2504,0.2482,419.8678,0.2045,407.4213,0.33,2.87,0.36,2.66,0.33,2.44,0.8804,0.7827,0.9957,13569.8477,13650.79,13603.958,3290.854,-3762.4072,28135.3594,-0.8997,-0.2302,59.9097,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:30
D,P16,0.1937,237.0789,0.2326,242.1564,0.2186,429.6167,0.3,3.05,0.19,2.41,0.19,2.36,0.8944,0.786,0.9911,13531.8984,13621.6719,13566.3359,3266.0293,-3636.2041,28764.8906,-0.786,-0.2198,59.9126,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:31
D,P16,0.2408,237.5021,0.2061,228.6528,0.21,248.8942,0.34,3.09,0.18,2.48,0.17,2.65,0.8819,0.7816,0.9921,13569.7129,13664.5303,13612.6748,3238.4321,-3585.2456,28373.8516,-0.8364,-0.216,59.9275,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:32
D,P16,0.2015,440.8359,0.1919,394.6433,0.2378,411.9784,0.32,2.39,0.38,2.44,0.19,2.78,0.8857,0.7845,0.9954,13566.0469,13675.1221,13621.9121,3256.0684,-3850.2466,29080.625,-0.9915,-0.2098,59.9409,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:33
D,P16,0.2012,400.8591,0.2451,434.2061,0.1889,462.5472,0.34,2.75,0.32,2.51,0.31,2.39,0.8967,0.7865,1.9882,13616.5439,13703.3936,13670.0703,3281.7778,-3836.6973,29313.1953,-0.493,-0.2118,59.9565,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:35
D,P16,0.2069,415.1982,0.2455,491.6077,0.2038,409.4708,0.33,2.79,0.3,2.61,0.3,2.44,0.8867,0.7866,0.9943,13598.249,13680.6807,13638.5557,3276.5244,-3865.8271,28842.9688,-0.9532,-0.2169,59.9647,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:36
D,P16,0.2107,495.9846,0.1991,455.5103,0.217,417.5026,0.34,3.09,0.36,2.91,0.37,2.47,0.8874,0.7834,0.9965,13591.6533,13696.999,13647.5898,3259.8013,-4007.9619,28800.3438,-0.8217,-0.2144,59.9684,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:37
D,P16,0.1938,233.132,0.2072,228.0808,0.2079,241.4088,0.3,2.79,0.18,2.88,0.32,2.49,0.8873,0.7817,0.9923,13559.3213,13663.1367,13607.958,3245.5981,-3709.6646,28318.2109,-0.4976,-0.2183,59.9655,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:38
D,P16,0.205,404.195,0.2326,248.0271,0.2365,487.1626,0.3,2.87,0.19,2.56,0.19,2.62,0.8923,0.7856,1.7967,13581.2939,13677.1895,13627.8125,3295.2861,-3796.002,28731.375,-0.9229,-0.2227,59.9536,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:40
D,P16,0.2234,420.4415,0.2176,432.8073,0.2319,385.521,0.37,2.49,0.37,2.52,0.32,2.83,0.8791,0.7819,0.9881,13530.2861,13636.21,13575.9561,3244.4731,-3416.7568,28541.6797,-0.492,-0.2149,59.9528,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:41
D,P16,0.2297,484.4096,0.2318,487.869,0.1885,404.598,0.39,2.73,0.32,2.73,0.37,2.98,0.8858,0.785,0.9967,13581.4355,13688.3135,13641.7734,3265.9478,-3988.6064,28770.4375,-0.8297,-0.2161,59.9454,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:42
D,P16,0.1977,420.1506,0.2315,252.1243,0.2303,424.7329,0.35,2.42,0.32,2.36,0.31,2.59,0.8931,0.7869,1.9063,13584.9219,13698.1914,13649.3379,3255.1914,-3872.0605,29372.3281,-0.8395,-0.2056,59.9565,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:44
D,P16,0.2034,431.4949,0.2473,469.7488,0.2486,387.5065,0.32,2.85,0.33,2.56,0.36,2.36,0.8973,0.7876,1.5432,13594.1289,13712.3008,13662.8027,3226.0225,-3892.0781,29469.1406,-0.8343,-0.1983,59.9618,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:45
D,P16,0.2134,384.4524,0.192,414.8705,0.1974,407.6181,0.35,2.67,0.38,2.75,0.34,2.43,0.8744,0.7865,0.9963,13606.5098,13710.6396,13660.1123,3346.4961,-3233.1104,28905.7969,-0.8244,-0.2307,59.9655,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:46
D,P16,0.2299,207.7752,0.225,201.8672,0.2155,233.1806,0.32,1.23,0.17,1.26,0.16,1.32,0.8831,0.7878,1.535,13632.3125,13735.5205,13690.0732,3355.1938,-3210.3586,29187.0234,-0.9607,-0.2286,59.9751,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:47
D,P16,0.2346,213.7126,0.1966,219.214,0.2223,202.4799,0.36,1.4,0.18,1.26,0.17,1.48,0.895,0.788,1.9909,13638.2129,13743.1738,13708.2549,3328.4175,-3150.7515,29690.7188,-0.8459,-0.2161,59.9848,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:49
D,P16,0.1986,246.3927,0.2263,483.4082,0.2288,393.0411,0.31,2.55,0.19,2.89,0.19,2.68,0.888,0.7867,1.5298,13604.543,13706.3623,13660.9365,3292.1152,-3975.4561,29092.7109,-0.9995,-0.217,59.9907,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:50
D,P16,0.2054,490.998,0.2368,472.0869,0.1991,437.1899,0.33,2.63,0.19,2.57,0.36,2.54,0.8752,0.7844,0.9916,13595.8037,13681.9248,13631.3115,3276.4351,-4015.4355,28341.7344,-0.8549,-0.2243,59.9952,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:51
D,P16,0.1876,228.2299,0.1976,226.4774,0.2347,474.8779,0.37,2.48,0.18,2.69,0.18,2.4,0.874,0.7831,0.9953,13585.2266,13685.4141,13630.0547,3318.9839,-4044.4692,28629.9453,-0.9249,-0.229,59.9945,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:53
D,P16,0.1896,252.9809,0.204,234.6674,0.2119,490.7705,0.38,2.76,0.18,2.78,0.19,2.41,0.8617,0.7859,0.9967,13598.3164,13693.8057,13644.585,3335.1245,-3124.697,28677.8359,-0.7638,-0.2316,59.9878,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:54
D,P16,0.2238,239.2792,0.2185,237.4038,0.241,201.4544,0.3,1.35,0.17,1.34,0.16,1.48,0.8713,0.7881,0.9952,13598.665,13693.0195,13639.4023,3359.314,-3152.27,28632.2344,-0.9862,-0.2373,59.987,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:55
D,P16,0.2199,246.0414,0.2118,224.2375,0.1916,200.1216,0.38,1.38,0.17,1.29,0.16,1.34,0.8614,0.78,0.9868,13602.7021,13673.1309,13623.1162,3361.353,-3148.0225,28491.6328,-0.7971,-0.2397,59.9759,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:56
D,P16,0.2165,232.9246,0.1964,203.7819,0.1906,203.937,0.38,1.28,0.17,1.21,0.16,1.5,0.8652,0.7805,0.9898,13606.2393,13681.8818,13633.0264,3350.6187,-3191.9844,28363.3672,-0.8185,-0.2393,59.9737,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:58
D,P16,0.2256,236.4303,0.2121,235.4785,0.2178,213.1249,0.3,1.34,0.17,1.33,0.16,1.56,0.8722,0.7824,1.5875,13618.123,13693.4336,13654.959,3353.0903,-3178.7739,28579.0781,-0.4927,-0.2312,59.961,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:31:59
D,P16,0.2263,197.5162,0.218,250.7085,0.204,215.875,0.31,1.45,0.17,1.38,0.16,2.95,0.8742,0.7886,1.0,13636.9189,13711.2012,13671.0068,3359.5747,-3219.5894,28828.6719,-0.7526,-0.2345,59.9551,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:00
D,P16,0.2256,205.7482,0.2131,207.2709,0.2131,225.564,0.3,1.23,0.17,1.54,0.16,1.26,0.8787,0.7858,0.9962,13593.9336,13699.9219,13652.377,3393.6401,-3227.1357,29036.25,-0.497,-0.2385,59.9595,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:01
D,P16,0.2249,197.8589,0.2159,213.7864,0.2057,206.3443,0.29,1.19,0.17,1.4,0.16,1.22,0.8819,0.7858,1.5198,13618.3643,13719.2988,13675.9688,3355.1445,-3244.9531,29171.0781,-0.9527,-0.2288,59.964,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:03
D,P16,0.2219,226.8408,0.2205,234.1335,0.214,246.9968,0.29,1.46,0.17,1.47,0.16,1.53,0.8799,0.787,1.0,13593.7891,13702.1582,13654.6465,3366.7383,-3230.9521,28715.1563,-0.9185,-0.2305,59.9699,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:04
D,P16,0.2163,231.1788,0.1949,216.0997,0.1199,218.0474,0.37,1.29,0.17,1.25,0.15,1.42,0.8919,0.7873,1.5002,13611.1836,13715.4746,13670.7354,3293.9365,-3086.905,28887.9375,-0.947,-0.2202,59.9766,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:05
D,P16,0.2089,444.6343,0.2494,428.5789,0.1959,436.0681,0.32,1.38,0.18,1.28,0.17,1.44,0.8733,0.781,0.9918,13610.4014,13693.9082,13652.9697,3289.7388,-3074.9092,29084.1797,-0.7813,-0.2166,59.9841,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:07
D,P16,0.2063,387.8085,0.2058,509.7563,0.2012,405.5052,0.33,2.37,0.31,3.11,0.38,2.43,0.8956,0.7887,1.7361,13597.7188,13693.8037,13654.248,3308.6401,-3941.6221,28936.8828,-0.753,-0.2225,59.9692,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:08
D,P16,0.203,418.6571,0.1876,434.9055,0.1913,411.8403,0.32,2.8,0.29,2.83,0.37,2.45,0.8922,0.7864,1.8669,13614.7217,13698.417,13656.0977,3301.5752,-3986.2549,29095.0156,-0.7555,-0.2189,59.9573,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:09
D,P16,0.2064,412.006,0.2031,396.933,0.2023,453.8374,0.33,2.46,0.3,2.39,0.29,2.6,0.8906,0.7872,1.5668,13588.7803,13691.6494,13644.46,3310.9375,-3114.6477,28873.7031,-0.8046,-0.2239,59.9536,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:10
D,P16,0.1969,495.7091,0.2486,447.2622,0.2032,421.1834,0.3,2.58,0.38,3.09,0.34,2.85,0.8833,0.7831,0.9932,13569.5879,13682.9229,13626.3848,3282.5908,-3878.3511,28825.3203,-0.9204,-0.2188,59.9484,1375,94274,4294874398,95649,2698145,5775,136948,131173,142724,2021/09/03 13:32:12
D,P16,0.2094,400.4469,0.196,474.877,0.2067,455.2045,0.34,2.41,0.33,2.97,0.32,2.6,0.9065,0.7854,1.0,13604.2246,13697.5732,13659.7773,3270.0625,-3856.6001,29452.6094,-0.7952,-0.2102,59.9551,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:13
D,P16,0.2112,402.1796,0.1996,385.1815,0.1986,461.4321,0.34,2.42,0.37,3.12,0.36,2.63,0.8953,0.7863,1.7902,13619.4805,13708.3809,13672.9385,3255.1128,-4071.0464,29170.5313,-0.939,-0.2083,59.9595,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:14
D,P16,0.2047,445.7155,0.1943,413.9437,0.1957,412.8414,0.32,2.9,0.31,2.75,0.18,2.73,0.8852,0.7869,1.5198,13623.9014,13715.5781,13676.7979,3309.5459,-3125.177,29264.9141,-0.8954,-0.2181,59.9751,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:16
D,P16,0.248,203.194,0.191,202.4341,0.2289,232.8092,0.37,2.52,0.18,2.86,0.18,2.71,0.8864,0.7855,1.5635,13600.1738,13694.498,13651.8857,3299.4185,-4091.25,28894.5313,-0.4975,-0.2213,59.9833,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:17
D,P16,0.1887,232.1076,0.2426,218.2344,0.2358,453.1641,0.37,2.72,0.18,2.49,0.18,2.85,0.9086,0.7894,0.9986,13598.7754,13696.6934,13648.043,3270.3706,-3623.2949,28729.25,-0.754,-0.2176,59.9878,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:18
D,P16,0.1875,239.7055,0.2034,236.3339,0.2373,415.9805,0.37,2.35,0.18,2.85,0.32,2.6,0.8618,0.7778,0.9811,13516.6895,13606.8779,13540.2705,3233.9941,-3688.8516,27231.6719,-0.928,-0.2314,59.9967,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:19
D,P16,0.2183,455.5161,0.2037,448.6748,0.2218,417.7603,0.36,2.94,0.3,2.88,0.29,2.47,0.888,0.7846,0.9947,13576.2871,13671.5186,13621.041,3270.666,-3745.7793,28053.2266,-0.7715,-0.2272,60.0012,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:21
D,P16,0.2034,454.5194,0.1926,408.8491,0.2395,394.8956,0.32,2.93,0.3,2.73,0.2,2.38,0.89,0.7846,0.996,13584.4189,13680.0723,13629.3857,3248.6479,-3791.9805,28788.0469,-0.8197,-0.2123,60.0301,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:22
D,P16,0.2296,205.9154,0.198,196.7129,0.209,202.505,0.31,1.51,0.18,1.44,0.17,1.48,0.8696,0.7812,0.9891,13544.8145,13647.3115,13602.4629,3252.3408,-3799.8901,28077.8594,-0.9322,-0.2231,60.0257,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:23
D,P16,0.2039,459.8479,0.1942,405.4912,0.1977,413.9818,0.32,2.59,0.35,2.46,0.34,2.64,0.8859,0.7872,0.9937,13584.916,13665.9795,13611.3691,3222.2207,-3462.5947,28350.3047,-0.9145,-0.213,60.0286,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:24
D,P16,0.2078,500.3832,0.1888,437.1757,0.2047,466.789,0.33,3.11,0.32,2.84,0.31,2.65,0.8898,0.7829,0.9898,13528.6289,13622.9189,13559.751,3186.4355,-3564.8809,27682.9922,-0.8146,-0.2237,60.0123,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:26
D,P16,0.211,509.8123,0.1964,511.9479,0.2039,440.3078,0.34,2.36,0.33,2.35,0.3,2.57,0.8858,0.7843,0.9865,13536.0381,13623.457,13565.2998,3214.1274,-3300.5293,27855.3594,-0.9621,-0.2183,60.0034,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:27
D,P16,0.2455,431.787,0.1931,417.7213,0.2023,443.8159,0.31,5.29,0.35,2.75,0.38,2.42,0.8719,0.7795,0.9833,13548.792,13637.5791,13577.8291,3247.5371,-3559.4082,27950.9219,-0.8754,-0.2239,59.993,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:28
D,P16,0.2141,500.0955,0.2,430.1254,0.2286,454.4047,0.35,3.12,0.37,2.83,0.31,2.62,0.8814,0.7807,0.9838,13530.1768,13607.1758,13542.5908,3224.1074,-3508.9277,27714.9688,-0.8643,-0.2253,59.9751,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:30
D,P16,0.204,413.8494,0.2009,427.9296,0.1996,510.7406,0.32,2.81,0.38,2.83,0.37,2.36,0.8676,0.7824,0.9814,13520.6787,13603.1953,13538.5371,3228.6108,-3593.9204,27852.5313,-0.8053,-0.2214,59.958,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:31
D,P16,0.218,425.9998,0.2164,387.696,0.235,488.8307,0.36,2.52,0.37,2.37,0.33,2.75,0.8858,0.7849,0.9953,13579.709,13675.6719,13614.0518,3254.5688,-3617.8047,28590.1875,-0.8244,-0.2163,59.9394,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:32
D,P16,0.1928,232.9335,0.2068,225.9179,0.2018,489.5293,0.29,3.08,0.35,2.83,0.3,2.55,0.8759,0.7799,0.9882,13548.7871,13661.0166,13606.9697,3228.2349,-3743.5479,28386.6484,-0.8569,-0.2137,59.9394,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:34
D,P16,0.1933,504.5508,0.234,249.0948,0.2281,505.1238,0.3,3.09,0.19,2.61,0.19,2.66,0.8954,0.7858,0.99,13549.8242,13656.3232,13600.8408,3278.2109,-3471.3789,28705.3594,-0.9292,-0.2196,59.9402,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:35
D,P16,0.2148,406.241,0.2107,437.9766,0.2307,468.3673,0.35,2.44,0.34,2.85,0.32,2.66,0.8801,0.7808,0.9873,13542.4238,13643.7363,13591.4336,3272.562,-3778.0127,28094.7578,-0.9854,-0.2304,59.961,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:36
D,P16,0.214,475.2178,0.1985,429.7985,0.2173,428.2877,0.35,3.02,0.36,2.82,0.37,2.52,0.8916,0.7866,1.8824,13589.5537,13690.3809,13652.9521,3282.7783,-3831.2944,28868.9688,-0.8572,-0.2182,59.9722,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:37
D,P16,0.198,248.189,0.2163,410.9922,0.2294,492.6316,0.31,2.62,0.19,2.61,0.38,2.7,0.8906,0.7872,0.9997,13586.0537,13687.7979,13645.2119,3315.1802,-3907.5742,29235.7188,-0.8545,-0.2197,59.9841,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:38
D,P16,0.1931,454.3901,0.221,390.3223,0.2237,416.7766,0.29,2.56,0.19,2.9,0.19,2.77,0.8924,0.7892,1.6797,13610.2891,13697.5518,13646.1904,3301.5259,-4086.9971,29137.2578,-0.774,-0.2144,60.0078,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:40
D,P16,0.1973,453.1135,0.1884,509.4922,0.239,482.4446,0.31,2.57,0.31,3.02,0.19,2.61,0.8945,0.7866,1.646,13628.5791,13731.4414,13694.0039,3291.7012,-4020.9814,29533.1719,-0.9399,-0.2108,60.0101,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:41
D,P16,0.247,246.9357,0.1993,220.4514,0.1963,413.9766,0.36,2.57,0.18,3.0,0.18,2.78,0.8897,0.7879,1.0,13623.2588,13720.251,13671.6484,3310.9038,-3868.9351,29086.2578,-0.8829,-0.2209,60.0212,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:42
D,P16,0.1904,237.4356,0.2249,451.9028,0.1938,466.8391,0.32,2.69,0.39,2.54,0.31,2.96,0.8734,0.7822,0.9911,13566.5068,13674.4707,13648.8262,3295.2661,-3945.4805,29329.1094,-1.0,-0.2143,60.0279,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:44
D,P16,0.2199,419.3152,0.2225,414.072,0.2309,467.7241,0.36,2.49,0.3,2.45,0.32,2.66,0.8775,0.7819,0.9851,13530.8584,13627.207,13572.748,3262.1377,-3837.8828,28391.0938,-0.871,-0.2137,60.0153,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:45
D,P16,0.2004,443.6365,0.2495,388.1312,0.1904,484.5032,0.31,2.92,0.38,2.68,0.35,3.05,0.874,0.7787,0.9858,13542.1396,13622.6016,13565.707,3206.9551,-3584.5693,27300.5078,-0.7909,-0.2248,60.0056,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:46
D,P16,0.2419,243.1209,0.1928,241.8232,0.1895,402.5637,0.35,2.51,0.18,2.42,0.18,2.91,0.8579,0.7802,0.9808,13525.8906,13612.3643,13540.5732,3223.0747,-3617.2739,27112.7734,-0.9197,-0.2308,59.9982,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:47
D,P16,0.2476,455.0295,0.2429,406.4673,0.198,488.3358,0.31,2.59,0.29,2.47,0.35,3.07,0.8757,0.7823,0.9892,13563.3359,13652.3877,13578.7959,3245.9541,-3532.0405,28404.0313,-0.4926,-0.2172,59.9796,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:49
D,P16,0.2306,509.3678,0.2333,452.9895,0.1884,409.0263,0.39,2.83,0.32,2.6,0.37,3.01,0.8955,0.785,0.9976,13591.4326,13670.6914,13610.9453,3285.1675,-3555.0146,28884.1641,-0.4954,-0.2185,59.9751,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:50
D,P16,0.2197,433.0192,0.2187,409.1759,0.2317,483.6995,0.36,2.54,0.38,2.44,0.32,2.72,0.8759,0.7785,0.9838,13539.7393,13628.2969,13579.623,3223.1475,-3715.6519,27482.3281,-0.8178,-0.2255,59.9662,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:51
D,P16,0.1985,482.8647,0.2419,403.9064,0.2467,401.2551,0.37,2.77,0.19,2.86,0.18,2.59,0.868,0.78,0.9778,13521.9834,13615.208,13564.1807,3260.5552,-3765.3638,27676.1563,-0.8853,-0.2305,59.9684,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:53
D,P16,0.2422,208.7294,0.2019,210.6057,0.2298,240.1284,0.35,1.54,0.18,1.54,0.18,2.36,0.8703,0.7802,0.9935,13580.5322,13681.6201,13639.0234,3231.7827,-3782.1602,28153.6406,-0.8383,-0.2099,59.9513,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:54
D,P16,0.2094,490.8346,0.1967,448.2997,0.2088,421.3529,0.34,3.07,0.34,2.88,0.33,2.49,0.9065,0.7873,1.765,13599.3359,13693.3516,13640.2148,3241.8203,-3627.167,29143.3203,-0.9937,-0.206,59.9521,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:55
D,P16,0.2049,431.928,0.1897,397.5391,0.1876,405.6715,0.32,2.53,0.34,2.43,0.29,2.74,0.9014,0.7869,0.9998,13611.5508,13711.8857,13657.918,3286.0933,-3796.6577,29416.375,-0.4916,-0.2113,59.9595,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:56
D,P16,0.2107,413.7275,0.2091,389.5617,0.1987,406.2706,0.34,2.46,0.33,2.36,0.36,2.67,0.9016,0.7898,0.999,13605.0283,13697.0781,13639.7754,3281.2847,-3703.0474,29178.5547,-0.4883,-0.2136,59.964,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:57
D,P16,0.2125,417.7418,0.1992,385.8733,0.2035,391.4097,0.3,2.84,0.19,2.83,0.18,2.43,0.8943,0.7859,1.7395,13613.709,13713.9668,13668.6455,3328.2725,-3911.3613,29695.9141,-0.8873,-0.216,59.9625,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:32:59
D,P16,0.1942,249.7875,0.2237,238.8846,0.2093,413.3206,0.3,2.65,0.19,2.99,0.19,2.76,0.8936,0.7894,1.9659,13639.7607,13726.9492,13698.4023,3348.1733,-4072.5483,29460.7813,-0.7594,-0.2233,59.9885,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:00
D,P16,0.236,485.7905,0.2241,463.2656,0.1943,418.3658,0.3,2.72,0.3,2.62,0.3,3.06,0.9033,0.7923,1.5336,13631.3877,13731.7715,13687.3164,3299.0698,-3774.3076,29851.8125,-0.8356,-0.2079,59.9952,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:01
D,P16,0.2217,438.5801,0.204,387.2566,0.22,411.4501,0.37,2.86,0.3,2.65,0.38,2.44,0.8903,0.7869,1.71,13636.5654,13735.0527,13670.7354,3328.7466,-3979.8525,29106.1406,-0.9157,-0.2243,59.9967,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:02
D,P16,0.2013,249.1618,0.2399,245.3368,0.1901,388.0778,0.32,2.63,0.2,2.46,0.35,2.66,0.8783,0.7829,0.9945,13604.4688,13712.7393,13659.459,3310.9395,-3972.9624,29260.8594,-0.8601,-0.2185,59.9952,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:03
D,P16,0.1905,200.8245,0.2012,192.0757,0.2486,221.0907,0.38,1.47,0.18,1.4,0.18,2.35,0.8832,0.7839,0.993,13591.2178,13687.2617,13638.7852,3319.2085,-3825.6294,28509.4922,-0.869,-0.2308,59.9982,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:04
D,P16,0.1876,223.0935,0.1992,214.279,0.2183,436.369,0.33,2.43,0.31,2.9,0.38,2.55,0.8646,0.7808,0.9813,13541.0947,13631.0615,13570.0576,3269.3672,-3469.0928,27852.2031,-0.8069,-0.2298,59.9974,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:06
D,P16,0.2377,499.1424,0.2456,445.0579,0.2026,403.4031,0.3,2.78,0.35,2.56,0.32,2.96,0.8796,0.7835,0.9927,13584.9521,13661.9697,13604.8545,3334.0723,-3734.7842,28698.0938,-0.7521,-0.2311,60.0034,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:07
D,P16,0.2152,398.3468,0.2106,483.8827,0.2283,459.6014,0.35,2.41,0.34,3.02,0.31,2.63,0.8785,0.7837,0.9905,13557.4297,13650.8223,13605.0732,3286.0571,-3726.5933,28552.4531,-0.8034,-0.2283,60.0078,1375,94274,4294874398,95649,2698146,5775,136948,131173,142724,2021/09/03 13:33:08
